32, 2, 1.55784, 0.0171149, 0.0486824, 0.9375, 1, 1, 
32, 2, 0.0737142, 0.0175211, 0.00230357, 0.941106, 2, 1, 
32, 2, 0.815806, 0.017245, 0.0254939, 0.938702, 3, 1, 
32, 2, 0.0715146, 0.0172303, 0.00223483, 0.939904, 4, 1, 
32, 2, 0.818721, 0.0178207, 0.025585, 0.94351, 5, 1, 
32, 2, 0.075091, 0.0172303, 0.0023466, 0.939904, 6, 1, 
32, 2, 0.820536, 0.0171298, 0.0256418, 0.941707, 7, 1, 
32, 2, 0.070359, 0.0177434, 0.00219872, 0.942909, 8, 1, 
32, 2, 1.55659, 0.017245, 0.0486434, 0.938702, 9, 1, 
32, 2, 0.820222, 0.0173803, 0.0256319, 0.939904, 10, 1, 
32, 2, 0.820045, 0.01745, 0.0256264, 0.940505, 11, 1, 
32, 2, 0.0703869, 0.0171469, 0.00219959, 0.940505, 12, 1, 
32, 2, 0.818022, 0.0169319, 0.0255632, 0.944111, 13, 1, 
32, 2, 0.0757369, 0.0175391, 0.00236678, 0.938702, 14, 1, 
32, 2, 0.814834, 0.0170803, 0.0254636, 0.939904, 15, 1, 
32, 2, 0.0704136, 0.0176611, 0.00220042, 0.94351, 16, 1, 
32, 2, 0.815218, 0.0177575, 0.0254755, 0.939303, 17, 1, 
32, 2, 0.826101, 0.0172303, 0.0258157, 0.939904, 18, 1, 
32, 2, 2.30299, 0.0172984, 0.0719683, 0.940505, 19, 1, 
32, 2, 0.0733811, 0.0175391, 0.00229316, 0.938702, 20, 1, 
32, 2, 0.827995, 0.017215, 0.0258748, 0.941106, 21, 1, 
32, 2, 0.0814122, 0.017368, 0.00254413, 0.941106, 22, 1, 
32, 2, 0.827397, 0.0175211, 0.0258562, 0.941106, 23, 1, 
32, 2, 0.0714358, 0.0177434, 0.00223237, 0.942909, 24, 1, 
32, 2, 0.811633, 0.0171118, 0.0253635, 0.942909, 25, 1, 
32, 2, 0.0825277, 0.0175303, 0.00257899, 0.939904, 26, 1, 
32, 2, 1.57055, 0.0173553, 0.0490796, 0.942308, 27, 1, 
32, 2, 0.817308, 0.0170979, 0.0255409, 0.938702, 28, 1, 
32, 2, 0.827237, 0.0175855, 0.0258512, 0.942909, 29, 1, 
32, 2, 0.0824493, 0.0173803, 0.00257654, 0.939904, 30, 1, 
32, 2, 0.825227, 0.0170428, 0.0257884, 0.942308, 31, 1, 
32, 2, 0.0718038, 0.0178303, 0.00224387, 0.939904, 32, 1, 
32, 2, 0.812381, 0.0173119, 0.0253869, 0.939303, 33, 1, 
32, 2, 0.828522, 0.01745, 0.0258913, 0.940505, 34, 1, 
32, 2, 0.0812483, 0.0175937, 0.00253901, 0.941707, 35, 1, 
32, 2, 1.5604, 0.0171634, 0.0487624, 0.939303, 36, 1, 
32, 2, 0.824578, 0.017199, 0.025768, 0.942308, 37, 1, 
32, 2, 0.828273, 0.017753, 0.0258835, 0.940505, 38, 1, 
32, 2, 0.0923093, 0.0166658, 0.00288466, 0.941707, 39, 1, 
32, 2, 0.816917, 0.017609, 0.0255287, 0.939303, 40, 1, 
32, 2, 0.068619, 0.0178303, 0.00214434, 0.939904, 41, 1, 
32, 2, 0.828549, 0.0169303, 0.0258922, 0.939904, 42, 1, 
32, 2, 0.813011, 0.0172697, 0.0254066, 0.942909, 43, 1, 
32, 2, 0.815756, 0.0170619, 0.0254924, 0.941106, 44, 1, 
32, 2, 0.826301, 0.0170149, 0.0258219, 0.939303, 45, 1, 
32, 2, 1.57262, 0.0175211, 0.0491445, 0.941106, 46, 1, 
32, 2, 0.0828014, 0.0170428, 0.00258754, 0.942308, 47, 1, 
32, 2, 0.816799, 0.0173803, 0.025525, 0.939904, 48, 1, 
32, 2, 0.0673418, 0.017906, 0.00210443, 0.939303, 49, 1, 
32, 2, 0.817029, 0.0170979, 0.0255322, 0.938702, 50, 1, 
32, 2, 0.0827384, 0.0174276, 0.00258557, 0.942909, 51, 1, 
32, 2, 0.818075, 0.0170337, 0.0255648, 0.938101, 52, 1, 
32, 2, 0.0809252, 0.0176803, 0.00252891, 0.939904, 53, 1, 
32, 2, 1.56851, 0.0172697, 0.0490158, 0.942909, 54, 1, 
32, 2, 0.0805558, 0.0171824, 0.00251737, 0.94351, 55, 1, 
32, 2, 0.815416, 0.017215, 0.0254817, 0.941106, 56, 1, 
32, 2, 0.0664095, 0.0175115, 0.0020753, 0.942308, 57, 1, 
32, 2, 0.827038, 0.017199, 0.0258449, 0.942308, 58, 1, 
32, 2, 0.0820706, 0.0175115, 0.00256471, 0.942308, 59, 1, 
32, 2, 0.817036, 0.0168439, 0.0255324, 0.940505, 60, 1, 
32, 2, 0.0808251, 0.017753, 0.00252578, 0.940505, 61, 1, 
32, 2, 0.827197, 0.0171298, 0.0258499, 0.941707, 62, 1, 
32, 2, 0.827742, 0.0170619, 0.0258669, 0.941106, 63, 1, 
32, 2, 0.815538, 0.017753, 0.0254856, 0.940505, 64, 1, 
32, 2, 0.0823431, 0.0179803, 0.00257322, 0.942308, 65, 1, 
32, 2, 0.811808, 0.0169088, 0.025369, 0.941106, 66, 1, 
32, 2, 0.0692405, 0.017215, 0.00216377, 0.941106, 67, 1, 
32, 2, 0.815356, 0.0170228, 0.0254799, 0.94351, 68, 1, 
32, 2, 0.828549, 0.0167803, 0.0258922, 0.939904, 69, 1, 
32, 2, 0.0812483, 0.0175937, 0.00253901, 0.941707, 70, 1, 
32, 2, 1.57267, 0.0169509, 0.0491461, 0.938702, 71, 1, 
32, 2, 0.815105, 0.0176741, 0.025472, 0.941106, 72, 1, 
32, 2, 0.827794, 0.0175937, 0.0258686, 0.941707, 73, 1, 
32, 2, 0.0660595, 0.0170428, 0.00206436, 0.942308, 74, 1, 
32, 2, 0.828307, 0.017245, 0.0258846, 0.938702, 75, 1, 
32, 2, 0.0716223, 0.0175937, 0.0022382, 0.941707, 76, 1, 
32, 2, 0.829406, 0.0169509, 0.0259189, 0.938702, 77, 1, 
32, 2, 0.0824264, 0.0175015, 0.00257583, 0.94351, 78, 1, 
32, 2, 0.827871, 0.0170803, 0.025871, 0.939904, 79, 1, 
32, 2, 0.817708, 0.0169707, 0.0255534, 0.9375, 80, 1, 
32, 2, 1.58132, 0.0167706, 0.0494163, 0.944111, 81, 1, 
32, 2, 0.069141, 0.017368, 0.00216066, 0.941106, 82, 1, 
32, 2, 0.814624, 0.0171298, 0.025457, 0.941707, 83, 1, 
32, 2, 0.070748, 0.0175211, 0.00221087, 0.941106, 84, 1, 
32, 2, 0.828177, 0.016954, 0.0258805, 0.942909, 85, 1, 
32, 2, 0.0819348, 0.0168439, 0.00256046, 0.940505, 86, 1, 
32, 2, 0.828073, 0.017368, 0.0258773, 0.941106, 87, 1, 
32, 2, 0.0737195, 0.0176162, 0.00230374, 0.938101, 88, 1, 
32, 2, 1.57193, 0.0170932, 0.0491229, 0.944111, 89, 1, 
32, 2, 0.814478, 0.0171469, 0.0254524, 0.940505, 90, 1, 
32, 2, 1.55889, 0.0176803, 0.0487154, 0.939904, 91, 1, 
32, 2, 0.0699759, 0.017199, 0.00218675, 0.942308, 92, 1, 
32, 2, 0.828744, 0.0174033, 0.0258983, 0.9375, 93, 1, 
32, 2, 0.0821399, 0.0175115, 0.00256687, 0.942308, 94, 1, 
32, 2, 0.82817, 0.017215, 0.0258803, 0.941106, 95, 1, 
32, 2, 0.0713862, 0.0179045, 0.00223082, 0.940505, 96, 1, 
32, 2, 0.822202, 0.0176611, 0.0256938, 0.94351, 97, 1, 
32, 2, 0.810596, 0.017439, 0.0253311, 0.941707, 98, 1, 
32, 2, 1.57247, 0.0176861, 0.0491396, 0.938702, 99, 1, 
32, 2, 0.0718792, 0.0177483, 0.00224622, 0.941707, 100, 1, 
32, 2, 0.814584, 0.017245, 0.0254557, 0.938702, 101, 1, 
