24, 7, 0.0437163, 0.0830234, 0.00182151, 0.973443, 1, 1, 
24, 7, 0.0359255, 0.0678941, 0.00149689, 0.973443, 2, 1, 
24, 7, 0.0409462, 0.0748671, 0.00170609, 0.975733, 3, 1, 
24, 7, 0.042243, 0.0803885, 0.00176013, 0.975046, 4, 1, 
24, 7, 0.0499544, 0.0783682, 0.00208143, 0.973443, 5, 1, 
24, 7, 0.0514316, 0.0621609, 0.00214298, 0.972756, 6, 1, 
24, 7, 0.0441377, 0.0726053, 0.00183907, 0.972527, 7, 1, 
24, 7, 0.0493935, 0.0756977, 0.00205806, 0.973672, 8, 1, 
24, 7, 0.0444164, 0.0570187, 0.00185068, 0.973214, 9, 1, 
24, 7, 0.0490928, 0.0713293, 0.00204553, 0.975733, 10, 1, 
24, 7, 0.0496859, 0.0667303, 0.00207025, 0.974359, 11, 1, 
24, 7, 0.0491399, 0.0702124, 0.00204749, 0.974359, 12, 1, 
24, 7, 0.0410133, 0.0613303, 0.00170889, 0.977106, 13, 1, 
24, 7, 0.0437794, 0.0657846, 0.00182414, 0.973672, 14, 1, 
24, 7, 0.0567039, 0.0717846, 0.00236266, 0.973672, 15, 1, 
24, 7, 0.0494408, 0.0742984, 0.00206003, 0.974817, 16, 1, 
24, 7, 0.0494647, 0.0795592, 0.00206103, 0.973901, 17, 1, 
24, 7, 0.0449814, 0.0638409, 0.00187422, 0.97207, 18, 1, 
24, 7, 0.0430674, 0.077851, 0.00179448, 0.973443, 19, 1, 
24, 7, 0.0440542, 0.0819509, 0.00183559, 0.972756, 20, 1, 
24, 7, 0.0425124, 0.0741971, 0.00177135, 0.97413, 21, 1, 
24, 7, 0.0366339, 0.0703531, 0.00152641, 0.972985, 22, 1, 
24, 7, 0.0429782, 0.0703487, 0.00179076, 0.973901, 23, 1, 
24, 7, 0.0548049, 0.0631946, 0.00228354, 0.975962, 24, 1, 
24, 7, 0.0489457, 0.0503414, 0.00203941, 0.975275, 25, 1, 
24, 7, 0.0435127, 0.0681527, 0.00181303, 0.973443, 26, 1, 
24, 7, 0.0420575, 0.0688731, 0.00175239, 0.974359, 27, 1, 
24, 7, 0.0426041, 0.0576621, 0.00177517, 0.974817, 28, 1, 
24, 7, 0.0562585, 0.0819585, 0.0023441, 0.973672, 29, 1, 
24, 7, 0.0520707, 0.0741993, 0.00216961, 0.972299, 30, 1, 
24, 7, 0.0437727, 0.0774718, 0.00182386, 0.972985, 31, 1, 
24, 7, 0.0432904, 0.0802171, 0.00180377, 0.973901, 32, 1, 
24, 7, 0.0499533, 0.0863626, 0.00208139, 0.972756, 33, 1, 
24, 7, 0.0491859, 0.0723894, 0.00204941, 0.974817, 34, 1, 
24, 7, 0.0513298, 0.0647599, 0.00213874, 0.972985, 35, 1, 
24, 7, 0.0430917, 0.0722059, 0.00179549, 0.97413, 36, 1, 
24, 7, 0.0434046, 0.0623337, 0.00180852, 0.973443, 37, 1, 
24, 7, 0.0495621, 0.0664368, 0.00206509, 0.973672, 38, 1, 
24, 7, 0.0436729, 0.0666645, 0.00181971, 0.973901, 39, 1, 
24, 7, 0.0425988, 0.0581351, 0.00177495, 0.97413, 40, 1, 
24, 7, 0.0348439, 0.0664148, 0.00145183, 0.975504, 41, 1, 
24, 7, 0.0414894, 0.0677025, 0.00172872, 0.975275, 42, 1, 
24, 7, 0.0426173, 0.077454, 0.00177572, 0.973901, 43, 1, 
24, 7, 0.0522688, 0.0649603, 0.00217787, 0.971383, 44, 1, 
24, 7, 0.0566916, 0.0825061, 0.00236215, 0.973443, 45, 1, 
24, 7, 0.0420342, 0.0748839, 0.00175143, 0.975046, 46, 1, 
24, 7, 0.0529498, 0.0711559, 0.00220624, 0.974588, 47, 1, 
24, 7, 0.0505597, 0.0843264, 0.00210665, 0.973214, 48, 1, 
24, 7, 0.0512866, 0.0754803, 0.00213694, 0.973214, 49, 1, 
24, 7, 0.0508952, 0.0795668, 0.00212063, 0.97619, 50, 1, 
24, 7, 0.0430443, 0.0603918, 0.00179351, 0.97413, 51, 1, 
24, 7, 0.0452219, 0.0695203, 0.00188425, 0.971383, 52, 1, 
24, 7, 0.0508488, 0.0641982, 0.0021187, 0.973214, 53, 1, 
24, 7, 0.051296, 0.0514525, 0.00213733, 0.975275, 54, 1, 
24, 7, 0.0431043, 0.0642413, 0.00179601, 0.97413, 55, 1, 
24, 7, 0.0432385, 0.0585334, 0.00180161, 0.97413, 56, 1, 
24, 7, 0.0439936, 0.0631074, 0.00183307, 0.972985, 57, 1, 
24, 7, 0.0419399, 0.0714708, 0.00174749, 0.975733, 58, 1, 
24, 7, 0.0488893, 0.0880712, 0.00203706, 0.974817, 59, 1, 
24, 7, 0.0372498, 0.0702282, 0.00155207, 0.972756, 60, 1, 
24, 7, 0.042537, 0.0684713, 0.00177237, 0.974359, 61, 1, 
24, 7, 0.0433194, 0.0800142, 0.00180497, 0.972985, 62, 1, 
24, 7, 0.0493608, 0.0671617, 0.0020567, 0.97413, 63, 1, 
24, 7, 0.0572932, 0.0794546, 0.00238722, 0.973214, 64, 1, 
24, 7, 0.0425055, 0.0593335, 0.00177106, 0.975046, 65, 1, 
24, 7, 0.0435175, 0.0677647, 0.00181323, 0.973443, 66, 1, 
24, 7, 0.0422989, 0.0622984, 0.00176245, 0.974817, 67, 1, 
24, 7, 0.0568723, 0.0627846, 0.00236968, 0.973672, 68, 1, 
24, 7, 0.0498517, 0.0634449, 0.00207715, 0.97413, 69, 1, 
24, 7, 0.0432265, 0.0529356, 0.0018011, 0.974359, 70, 1, 
24, 7, 0.0484647, 0.0708969, 0.00201936, 0.975275, 71, 1, 
24, 7, 0.0505462, 0.0540071, 0.00210609, 0.974359, 72, 1, 
24, 7, 0.050286, 0.0625315, 0.00209525, 0.973214, 73, 1, 
24, 7, 0.0436828, 0.0856118, 0.00182012, 0.973901, 74, 1, 
24, 7, 0.049993, 0.0690579, 0.00208304, 0.973443, 75, 1, 
24, 7, 0.0482467, 0.0799614, 0.00201028, 0.975733, 76, 1, 
24, 7, 0.0423309, 0.0825636, 0.00176379, 0.975275, 77, 1, 
24, 7, 0.0449348, 0.0865778, 0.00187228, 0.971841, 78, 1, 
24, 7, 0.034088, 0.0557773, 0.00142034, 0.976877, 79, 1, 
24, 7, 0.0489841, 0.0660766, 0.002041, 0.975046, 80, 1, 
24, 7, 0.0421758, 0.075253, 0.00175733, 0.974817, 81, 1, 
24, 7, 0.0488264, 0.0532161, 0.00203444, 0.975733, 82, 1, 
24, 7, 0.0492905, 0.0650749, 0.00205377, 0.974588, 83, 1, 
24, 7, 0.0430444, 0.0645068, 0.00179352, 0.97413, 84, 1, 
24, 7, 0.0471292, 0.0650803, 0.00196372, 0.977106, 85, 1, 
24, 7, 0.0435986, 0.0702216, 0.00181661, 0.973443, 86, 1, 
24, 7, 0.0516274, 0.0739883, 0.00215114, 0.971612, 87, 1, 
24, 7, 0.0504816, 0.0768165, 0.0021034, 0.973443, 88, 1, 
24, 7, 0.0492016, 0.0598999, 0.00205007, 0.974359, 89, 1, 
24, 7, 0.042213, 0.0856154, 0.00175887, 0.974588, 90, 1, 
24, 7, 0.0443957, 0.0733553, 0.00184982, 0.972527, 91, 1, 
24, 7, 0.0566883, 0.0753962, 0.00236201, 0.972756, 92, 1, 
24, 7, 0.0504908, 0.0791243, 0.00210378, 0.972985, 93, 1, 
24, 7, 0.0492142, 0.0646695, 0.00205059, 0.974588, 94, 1, 
24, 7, 0.0445482, 0.0682489, 0.00185618, 0.972299, 95, 1, 
24, 7, 0.0421734, 0.0693793, 0.00175722, 0.975046, 96, 1, 
24, 7, 0.0490456, 0.0766965, 0.00204357, 0.974588, 97, 1, 
24, 7, 0.0361591, 0.0543064, 0.00150663, 0.973672, 98, 1, 
24, 7, 0.0426101, 0.0601592, 0.00177542, 0.975046, 99, 1, 
24, 7, 0.0459993, 0.0798894, 0.00191664, 0.974817, 100, 1, 
24, 7, 0.0564198, 0.0607505, 0.00235082, 0.974588, 101, 1, 
