20, 8, 0.0807213, 0.0793235, 0.00403607, 0.967788, 35, 1, 
20, 8, 0.0803445, 0.0626896, 0.00401723, 0.96899, 36, 1, 
20, 8, 0.0672578, 0.0768632, 0.00336289, 0.966106, 37, 1, 
20, 8, 0.0667564, 0.0802248, 0.00333782, 0.967067, 38, 1, 
20, 8, 0.0661092, 0.0801469, 0.00330546, 0.967548, 39, 1, 
20, 8, 0.0802532, 0.0778085, 0.00401266, 0.96851, 40, 1, 
20, 8, 0.0664774, 0.0808479, 0.00332387, 0.967308, 41, 1, 
20, 8, 0.0660334, 0.0813894, 0.00330167, 0.968269, 42, 1, 
20, 8, 0.0658535, 0.0711621, 0.00329268, 0.968269, 43, 1, 
20, 8, 0.0661656, 0.0677937, 0.00330828, 0.967788, 44, 1, 
20, 8, 0.0670688, 0.0727465, 0.00335344, 0.966587, 45, 1, 
20, 8, 0.0664776, 0.0775391, 0.00332388, 0.967308, 46, 1, 
20, 8, 0.0800972, 0.071288, 0.00400486, 0.96875, 47, 1, 
20, 8, 0.0804204, 0.0812436, 0.00402102, 0.96851, 48, 1, 
20, 8, 0.066912, 0.0768933, 0.0033456, 0.966827, 49, 1, 
20, 8, 0.0675365, 0.084107, 0.00337683, 0.965865, 50, 1, 
20, 8, 0.0661656, 0.0720474, 0.00330828, 0.967788, 51, 1, 
20, 8, 0.0805658, 0.0784878, 0.00402829, 0.968029, 52, 1, 
20, 8, 0.0799414, 0.0717593, 0.00399707, 0.96899, 53, 1, 
20, 8, 0.0647046, 0.0582184, 0.00323523, 0.969712, 54, 1, 
20, 8, 0.0588259, 0.0656668, 0.0029413, 0.967788, 55, 1, 
20, 8, 0.0664772, 0.08162, 0.00332386, 0.967308, 56, 1, 
20, 8, 0.0805658, 0.0823224, 0.00402829, 0.968029, 57, 1, 
20, 8, 0.066321, 0.0830358, 0.00331605, 0.967548, 58, 1, 
20, 8, 0.0661648, 0.0793235, 0.00330824, 0.967788, 59, 1, 
20, 8, 0.066634, 0.0802248, 0.0033317, 0.967067, 60, 1, 
20, 8, 0.0663212, 0.0778136, 0.00331606, 0.967548, 61, 1, 
20, 8, 0.066756, 0.0724511, 0.0033378, 0.967067, 62, 1, 
20, 8, 0.0660401, 0.0736621, 0.00330201, 0.968269, 63, 1, 
20, 8, 0.0802534, 0.0724268, 0.00401267, 0.96851, 64, 1, 
20, 8, 0.0804098, 0.0725257, 0.00402049, 0.968269, 65, 1, 
20, 8, 0.0670686, 0.0706961, 0.00335343, 0.966587, 66, 1, 
20, 8, 0.0672245, 0.0823731, 0.00336122, 0.966346, 67, 1, 
20, 8, 0.0664774, 0.0798553, 0.00332387, 0.967308, 68, 1, 
20, 8, 0.0805833, 0.0747984, 0.00402917, 0.968269, 69, 1, 
20, 8, 0.0800972, 0.0738264, 0.00400486, 0.96875, 70, 1, 
20, 8, 0.0671016, 0.0739088, 0.00335508, 0.966346, 71, 1, 
20, 8, 0.0666338, 0.0664292, 0.00333169, 0.967067, 72, 1, 
20, 8, 0.0656969, 0.0689917, 0.00328485, 0.96851, 73, 1, 
20, 8, 0.0804104, 0.0743439, 0.00402052, 0.968269, 74, 1, 
20, 8, 0.0661828, 0.0844652, 0.00330914, 0.968029, 75, 1, 
20, 8, 0.0582344, 0.0843352, 0.00291172, 0.96851, 76, 1, 
20, 8, 0.0804098, 0.0691166, 0.00402049, 0.968269, 77, 1, 
20, 8, 0.0664776, 0.0873553, 0.00332388, 0.967308, 78, 1, 
20, 8, 0.0662881, 0.0831295, 0.00331441, 0.967788, 79, 1, 
20, 8, 0.0664774, 0.07412, 0.00332387, 0.967308, 80, 1, 
20, 8, 0.0805658, 0.0681118, 0.00402829, 0.968029, 81, 1, 
20, 8, 0.0804094, 0.0703666, 0.00402047, 0.968269, 82, 1, 
20, 8, 0.0661317, 0.070593, 0.00330659, 0.968029, 83, 1, 
20, 8, 0.0656634, 0.0792495, 0.00328317, 0.96875, 84, 1, 
20, 8, 0.0666337, 0.0849328, 0.00333168, 0.967067, 85, 1, 
20, 8, 0.081502, 0.0838616, 0.0040751, 0.966587, 86, 1, 
20, 8, 0.0658535, 0.0804803, 0.00329268, 0.968269, 87, 1, 
20, 8, 0.0658531, 0.0771848, 0.00329266, 0.968269, 88, 1, 
20, 8, 0.0663216, 0.0691469, 0.00331608, 0.967548, 89, 1, 
20, 8, 0.0668145, 0.0729985, 0.00334072, 0.967067, 90, 1, 
20, 8, 0.0663212, 0.0698136, 0.00331606, 0.967548, 91, 1, 
20, 8, 0.0656971, 0.0685337, 0.00328485, 0.96851, 92, 1, 
20, 8, 0.0664774, 0.0832744, 0.00332387, 0.967308, 93, 1, 
20, 8, 0.0808777, 0.0757025, 0.00404389, 0.967548, 94, 1, 
20, 8, 0.0669457, 0.0744731, 0.00334729, 0.966587, 95, 1, 
20, 8, 0.0659795, 0.0804421, 0.00329897, 0.96851, 96, 1, 
20, 8, 0.0666333, 0.0785825, 0.00333166, 0.967067, 97, 1, 
20, 8, 0.0805658, 0.0744276, 0.00402829, 0.968029, 98, 1, 
20, 8, 0.0804098, 0.0647984, 0.00402049, 0.968269, 99, 1, 
20, 8, 0.0659759, 0.0650257, 0.00329879, 0.968269, 100, 1, 
20, 8, 0.0662318, 0.0741469, 0.00331159, 0.967548, 101, 1, 
