24, 3, 0.0869501, 0.021032, 0.00362292, 0.922543, 1, 1, 
24, 3, 0.0829577, 0.0206668, 0.00345657, 0.928419, 2, 1, 
24, 3, 0.0834468, 0.0210436, 0.00347695, 0.924145, 3, 1, 
24, 3, 0.0865737, 0.0211637, 0.00360724, 0.925748, 4, 1, 
24, 3, 0.0887895, 0.0205866, 0.00369956, 0.924679, 5, 1, 
24, 3, 0.0787438, 0.0210237, 0.00328099, 0.926282, 6, 1, 
24, 3, 0.0861402, 0.0202303, 0.00358917, 0.925214, 7, 1, 
24, 3, 0.0879014, 0.0207376, 0.00366256, 0.92735, 8, 1, 
24, 3, 0.0915703, 0.0205162, 0.00381543, 0.925748, 9, 1, 
24, 3, 0.0895265, 0.0205162, 0.00373027, 0.925748, 10, 1, 
24, 3, 0.084242, 0.0208969, 0.00351008, 0.923077, 11, 1, 
24, 3, 0.0860995, 0.0205517, 0.00358748, 0.925214, 12, 1, 
24, 3, 0.086046, 0.0201542, 0.00358525, 0.926282, 13, 1, 
24, 3, 0.0806708, 0.020938, 0.00336129, 0.924145, 14, 1, 
24, 3, 0.0868167, 0.0204438, 0.00361736, 0.926816, 15, 1, 
24, 3, 0.087174, 0.0212549, 0.00363225, 0.924145, 16, 1, 
24, 3, 0.0942085, 0.020101, 0.00392535, 0.922543, 17, 1, 
24, 3, 0.0838335, 0.0198963, 0.00349306, 0.926816, 18, 1, 
24, 3, 0.086357, 0.0209285, 0.00359821, 0.922543, 19, 1, 
24, 3, 0.0867236, 0.0204083, 0.00361348, 0.925748, 20, 1, 
24, 3, 0.0889424, 0.0204067, 0.00370593, 0.92735, 21, 1, 
24, 3, 0.0794027, 0.0206242, 0.00330844, 0.925748, 22, 1, 
24, 3, 0.0838357, 0.0202675, 0.00349315, 0.924679, 23, 1, 
24, 3, 0.0834132, 0.0205155, 0.00347555, 0.924145, 24, 1, 
24, 3, 0.0862416, 0.0208136, 0.0035934, 0.927885, 25, 1, 
24, 3, 0.0895613, 0.0201542, 0.00373172, 0.926282, 26, 1, 
24, 3, 0.0802068, 0.0205162, 0.00334195, 0.925748, 27, 1, 
24, 3, 0.0888098, 0.0201986, 0.00370041, 0.924145, 28, 1, 
24, 3, 0.0834053, 0.0203004, 0.00347522, 0.925748, 29, 1, 
24, 3, 0.080229, 0.0205162, 0.00334288, 0.925748, 30, 1, 
24, 3, 0.0842681, 0.0203666, 0.00351117, 0.929487, 31, 1, 
24, 3, 0.0867611, 0.0206242, 0.00361505, 0.925748, 32, 1, 
24, 3, 0.0892012, 0.0206627, 0.00371672, 0.926816, 33, 1, 
24, 3, 0.0869192, 0.0205155, 0.00362163, 0.924145, 34, 1, 
24, 3, 0.0858463, 0.0208649, 0.00357693, 0.923611, 35, 1, 
24, 3, 0.0871353, 0.0199247, 0.00363064, 0.927885, 36, 1, 
24, 3, 0.0871684, 0.0198281, 0.00363201, 0.926282, 37, 1, 
24, 3, 0.0841005, 0.0207542, 0.00350419, 0.922009, 38, 1, 
24, 3, 0.0911014, 0.0205866, 0.00379589, 0.924679, 39, 1, 
24, 3, 0.0895402, 0.019711, 0.00373084, 0.923611, 40, 1, 
24, 3, 0.0907348, 0.0204803, 0.00378061, 0.923077, 41, 1, 
24, 3, 0.0913421, 0.0198688, 0.00380592, 0.925748, 42, 1, 
24, 3, 0.0803825, 0.0203716, 0.00334927, 0.926282, 43, 1, 
24, 3, 0.0899275, 0.0209803, 0.00374698, 0.925214, 44, 1, 
24, 3, 0.0817642, 0.0207788, 0.00340684, 0.928419, 45, 1, 
24, 3, 0.0831623, 0.020016, 0.0034651, 0.925214, 46, 1, 
24, 3, 0.0927264, 0.0207928, 0.0038636, 0.923077, 47, 1, 
24, 3, 0.087937, 0.0205488, 0.00366404, 0.922009, 48, 1, 
24, 3, 0.0923668, 0.0210558, 0.00384862, 0.925748, 49, 1, 
24, 3, 0.0887143, 0.0205162, 0.00369643, 0.925748, 50, 1, 
24, 3, 0.0826756, 0.0203761, 0.00344482, 0.923077, 51, 1, 
24, 3, 0.0870836, 0.0205502, 0.00362848, 0.923611, 52, 1, 
24, 3, 0.088311, 0.0209912, 0.00367963, 0.926816, 53, 1, 
24, 3, 0.0786689, 0.0207994, 0.00327787, 0.924679, 54, 1, 
24, 3, 0.0910639, 0.0201611, 0.00379433, 0.924679, 55, 1, 
24, 3, 0.0900699, 0.0203042, 0.00375291, 0.924145, 56, 1, 
24, 3, 0.0877594, 0.0207267, 0.00365664, 0.924145, 57, 1, 
24, 3, 0.0868364, 0.0198281, 0.00361818, 0.926282, 58, 1, 
24, 3, 0.0825333, 0.0205844, 0.00343889, 0.923077, 59, 1, 
24, 3, 0.0894589, 0.0212411, 0.00372745, 0.926282, 60, 1, 
24, 3, 0.0926571, 0.0197868, 0.00386071, 0.926816, 61, 1, 
24, 3, 0.0830575, 0.0201231, 0.00346073, 0.925214, 62, 1, 
24, 3, 0.0901911, 0.019842, 0.00375796, 0.924679, 63, 1, 
24, 3, 0.088479, 0.0204446, 0.00368662, 0.925214, 64, 1, 
24, 3, 0.0848076, 0.0210122, 0.00353365, 0.924679, 65, 1, 
24, 3, 0.0854416, 0.0194141, 0.00356007, 0.92735, 66, 1, 
24, 3, 0.0823129, 0.0206211, 0.0034297, 0.924145, 67, 1, 
24, 3, 0.0881397, 0.0204067, 0.00367249, 0.92735, 68, 1, 
24, 3, 0.0891952, 0.0197608, 0.00371647, 0.925748, 69, 1, 
24, 3, 0.0873379, 0.0211222, 0.00363908, 0.92094, 70, 1, 
24, 3, 0.0920385, 0.0202303, 0.00383494, 0.925214, 71, 1, 
24, 3, 0.0864359, 0.0195679, 0.00360149, 0.926816, 72, 1, 
24, 3, 0.0840137, 0.0199594, 0.00350057, 0.923077, 73, 1, 
24, 3, 0.0862691, 0.0196773, 0.00359455, 0.926816, 74, 1, 
24, 3, 0.0780627, 0.0208817, 0.00325261, 0.926816, 75, 1, 
24, 3, 0.0889894, 0.0204446, 0.00370789, 0.925214, 76, 1, 
24, 3, 0.0839418, 0.0203343, 0.00349757, 0.926816, 77, 1, 
24, 3, 0.0838909, 0.0212249, 0.00349545, 0.924679, 78, 1, 
24, 3, 0.092133, 0.0207722, 0.00383888, 0.926816, 79, 1, 
24, 3, 0.0875651, 0.0205155, 0.00364855, 0.924145, 80, 1, 
24, 3, 0.0827131, 0.0208969, 0.00344638, 0.923077, 81, 1, 
24, 3, 0.0890856, 0.0203374, 0.0037119, 0.925214, 82, 1, 
24, 3, 0.0813873, 0.0207722, 0.00339114, 0.926816, 83, 1, 
24, 3, 0.0901268, 0.0201986, 0.00375528, 0.924145, 84, 1, 
24, 3, 0.0858022, 0.02084, 0.00357509, 0.925748, 85, 1, 
24, 3, 0.0859504, 0.0205488, 0.00358127, 0.922009, 86, 1, 
24, 3, 0.0871449, 0.0201925, 0.00363104, 0.925748, 87, 1, 
24, 3, 0.0914274, 0.0204098, 0.00380948, 0.924145, 88, 1, 
24, 3, 0.0800414, 0.0205533, 0.00333506, 0.926816, 89, 1, 
24, 3, 0.086805, 0.0204067, 0.00361687, 0.92735, 90, 1, 
24, 3, 0.0822315, 0.0206182, 0.00342631, 0.922543, 91, 1, 
24, 3, 0.090522, 0.0201231, 0.00377175, 0.925214, 92, 1, 
24, 3, 0.0877801, 0.0204803, 0.0036575, 0.924679, 93, 1, 
24, 3, 0.0877304, 0.0210558, 0.00365544, 0.925748, 94, 1, 
24, 3, 0.0887979, 0.0201542, 0.00369991, 0.926282, 95, 1, 
24, 3, 0.0786762, 0.0205502, 0.00327817, 0.923611, 96, 1, 
24, 3, 0.0827213, 0.0208064, 0.00344672, 0.926282, 97, 1, 
24, 3, 0.0854606, 0.0201394, 0.00356086, 0.929487, 98, 1, 
24, 3, 0.0799172, 0.0203374, 0.00332988, 0.925214, 99, 1, 
24, 3, 0.0877785, 0.0204446, 0.00365744, 0.925214, 100, 1, 
24, 3, 0.092842, 0.0202675, 0.00386842, 0.924679, 101, 1, 
