28, 8, 0.0975905, 0.0492539, 0.00348537, 0.9909, 1, 1, 
28, 8, 0.0962765, 0.0494226, 0.00343845, 0.991071, 2, 1, 
28, 8, 0.0969085, 0.0452025, 0.00346102, 0.990728, 3, 1, 
28, 8, 0.0836618, 0.0459348, 0.00298792, 0.990556, 4, 1, 
28, 8, 0.0967742, 0.0517303, 0.00345622, 0.990385, 5, 1, 
28, 8, 0.105055, 0.0488136, 0.00375195, 0.990728, 6, 1, 
28, 8, 0.0974022, 0.0492539, 0.00347865, 0.9909, 7, 1, 
28, 8, 0.0906188, 0.0459348, 0.00323639, 0.990556, 8, 1, 
28, 8, 0.0981213, 0.0538731, 0.00350433, 0.990385, 9, 1, 
28, 8, 0.103707, 0.0474247, 0.00370383, 0.990728, 10, 1, 
28, 8, 0.0971408, 0.0519981, 0.00346931, 0.990385, 11, 1, 
28, 8, 0.0983344, 0.0404803, 0.00351194, 0.990556, 12, 1, 
28, 8, 0.0899445, 0.0407803, 0.0032123, 0.991415, 13, 1, 
28, 8, 0.105538, 0.0412838, 0.00376922, 0.990385, 14, 1, 
28, 8, 0.104467, 0.0479803, 0.00373096, 0.991071, 15, 1, 
28, 8, 0.0901314, 0.0534991, 0.00321898, 0.9909, 16, 1, 
28, 8, 0.0832088, 0.0472727, 0.00297174, 0.9909, 17, 1, 
28, 8, 0.0980219, 0.0441595, 0.00350078, 0.9909, 18, 1, 
28, 8, 0.0903349, 0.0490097, 0.00322625, 0.991243, 19, 1, 
28, 8, 0.105061, 0.0474247, 0.00375216, 0.990728, 20, 1, 
28, 8, 0.0760972, 0.0467067, 0.00271776, 0.9909, 21, 1, 
28, 8, 0.104759, 0.0505665, 0.00374138, 0.990041, 22, 1, 
28, 8, 0.0978869, 0.050952, 0.00349596, 0.9909, 23, 1, 
28, 8, 0.0906188, 0.0391166, 0.00323639, 0.990556, 24, 1, 
28, 8, 0.10553, 0.0427025, 0.00376895, 0.990728, 25, 1, 
28, 8, 0.105211, 0.0508439, 0.00375753, 0.990556, 26, 1, 
28, 8, 0.0891153, 0.043258, 0.00318269, 0.990728, 27, 1, 
28, 8, 0.0977171, 0.0387822, 0.0034899, 0.9909, 28, 1, 
28, 8, 0.0895339, 0.0675338, 0.00319764, 0.990385, 29, 1, 
28, 8, 0.11255, 0.0490517, 0.00401966, 0.990385, 30, 1, 
28, 8, 0.096932, 0.0452025, 0.00346186, 0.990728, 31, 1, 
28, 8, 0.0903498, 0.0574247, 0.00322678, 0.990728, 32, 1, 
28, 8, 0.0894261, 0.0552025, 0.00319379, 0.990728, 33, 1, 
28, 8, 0.0907668, 0.0486621, 0.00324167, 0.990556, 34, 1, 
28, 8, 0.0907606, 0.0448439, 0.00324145, 0.990556, 35, 1, 
28, 8, 0.0986468, 0.0489013, 0.0035231, 0.990213, 36, 1, 
28, 8, 0.0817015, 0.0785358, 0.00291791, 0.990728, 37, 1, 
28, 8, 0.0828481, 0.0464803, 0.00295886, 0.991415, 38, 1, 
28, 8, 0.0969915, 0.0505712, 0.00346398, 0.990556, 39, 1, 
28, 8, 0.10465, 0.0440803, 0.00373752, 0.991415, 40, 1, 
28, 8, 0.0988043, 0.0412984, 0.00352873, 0.990556, 41, 1, 
28, 8, 0.106043, 0.0399348, 0.00378725, 0.990556, 42, 1, 
28, 8, 0.0899952, 0.0404803, 0.00321412, 0.991758, 43, 1, 
28, 8, 0.105184, 0.0512697, 0.00375655, 0.990213, 44, 1, 
28, 8, 0.105011, 0.0401972, 0.0037504, 0.9909, 45, 1, 
28, 8, 0.0962463, 0.0690652, 0.00343737, 0.9909, 46, 1, 
