28, 6, 0.0996363, 0.0285971, 0.00355844, 0.982372, 1, 1, 
28, 6, 0.0772189, 0.0280461, 0.00275782, 0.982601, 2, 1, 
28, 6, 0.0758145, 0.0285971, 0.00270766, 0.982372, 3, 1, 
28, 6, 0.0726807, 0.0292303, 0.00259574, 0.983516, 4, 1, 
28, 6, 0.0758024, 0.0319668, 0.00270723, 0.983059, 5, 1, 
28, 6, 0.0991321, 0.027946, 0.00354043, 0.983288, 6, 1, 
28, 6, 0.0736452, 0.0295712, 0.00263019, 0.982372, 7, 1, 
28, 6, 0.0763081, 0.0281726, 0.00272529, 0.982143, 8, 1, 
28, 6, 0.0783739, 0.0288355, 0.00279907, 0.982601, 9, 1, 
28, 6, 0.0746049, 0.0293844, 0.00266446, 0.983288, 10, 1, 
28, 6, 0.0755102, 0.0294386, 0.00269679, 0.983516, 11, 1, 
28, 6, 0.0754747, 0.0288803, 0.00269552, 0.98283, 12, 1, 
28, 6, 0.086559, 0.0286803, 0.00309139, 0.98283, 13, 1, 
28, 6, 0.076804, 0.0286678, 0.002743, 0.981685, 14, 1, 
28, 6, 0.0759193, 0.0290879, 0.0027114, 0.981914, 15, 1, 
28, 6, 0.0735384, 0.0282434, 0.00262637, 0.982601, 16, 1, 
28, 6, 0.0760557, 0.0283284, 0.00271628, 0.981914, 17, 1, 
28, 6, 0.077063, 0.0286382, 0.00275225, 0.982601, 18, 1, 
28, 6, 0.0923609, 0.0282803, 0.0032986, 0.98283, 19, 1, 
28, 6, 0.0765871, 0.0294803, 0.00273526, 0.98283, 20, 1, 
28, 6, 0.0750164, 0.033183, 0.00267916, 0.983059, 21, 1, 
28, 6, 0.0760715, 0.0281154, 0.00271684, 0.983059, 22, 1, 
28, 6, 0.0748235, 0.0316446, 0.00267227, 0.983288, 23, 1, 
28, 6, 0.0766849, 0.0293844, 0.00273875, 0.983288, 24, 1, 
28, 6, 0.074329, 0.0291289, 0.00265461, 0.983059, 25, 1, 
28, 6, 0.0891285, 0.0284803, 0.00318316, 0.98283, 26, 1, 
28, 6, 0.077758, 0.0291816, 0.00277707, 0.982372, 27, 1, 
28, 6, 0.0725168, 0.0300008, 0.00258989, 0.983288, 28, 1, 
28, 6, 0.0990115, 0.0273046, 0.00353613, 0.983059, 29, 1, 
28, 6, 0.0769599, 0.0279803, 0.00274857, 0.980769, 30, 1, 
28, 6, 0.0663988, 0.0300455, 0.00237139, 0.984203, 31, 1, 
28, 6, 0.0749225, 0.0286053, 0.0026758, 0.983516, 32, 1, 
28, 6, 0.0990115, 0.0285625, 0.00353612, 0.983288, 33, 1, 
28, 6, 0.0727075, 0.0281515, 0.0025967, 0.983288, 34, 1, 
28, 6, 0.0771587, 0.0286678, 0.00275567, 0.981685, 35, 1, 
28, 6, 0.077063, 0.0285971, 0.00275225, 0.982372, 36, 1, 
28, 6, 0.0744802, 0.0276803, 0.00266001, 0.98283, 37, 1, 
28, 6, 0.0760558, 0.0301678, 0.00271628, 0.981685, 38, 1, 
28, 6, 0.0897412, 0.0278042, 0.00320504, 0.983745, 39, 1, 
28, 6, 0.0743022, 0.0288803, 0.00265365, 0.98283, 40, 1, 
28, 6, 0.075935, 0.0285182, 0.00271196, 0.981914, 41, 1, 
