12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 1, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 2, 1, 
12, 8, 0.0533133, 0.094954, 0.00444277, 0.961939, 3, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 4, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 5, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 6, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 7, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 8, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 9, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 10, 1, 
12, 8, 0.0616538, 0.0936621, 0.00513782, 0.960337, 11, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 12, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 13, 1, 
12, 8, 0.0539892, 0.0950679, 0.0044991, 0.961138, 14, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 15, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 16, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 17, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 18, 1, 
12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 19, 1, 
12, 8, 0.0614978, 0.0945109, 0.00512482, 0.960737, 20, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 21, 1, 
12, 8, 0.0608218, 0.094699, 0.00506848, 0.961538, 22, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 23, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 24, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 25, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 26, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 27, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 28, 1, 
12, 8, 0.0466367, 0.0952225, 0.00388639, 0.961138, 29, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 30, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 31, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 32, 1, 
12, 8, 0.0611339, 0.0943578, 0.00509449, 0.960737, 33, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 34, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 35, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 36, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 37, 1, 
12, 8, 0.0616538, 0.0936621, 0.00513782, 0.960337, 38, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 39, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 40, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 41, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 42, 1, 
12, 8, 0.0534693, 0.0945428, 0.00445577, 0.961538, 43, 1, 
12, 8, 0.0613418, 0.0949133, 0.00511181, 0.961138, 44, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 45, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 46, 1, 
12, 8, 0.0541453, 0.0945109, 0.00451211, 0.960737, 47, 1, 
12, 8, 0.0536253, 0.0952225, 0.00446878, 0.961138, 48, 1, 
