20, 2, 0.820772, 0.0187781, 0.0410386, 0.864423, 1, 1, 
20, 2, 0.0749344, 0.018415, 0.00374672, 0.867308, 2, 1, 
20, 2, 0.820783, 0.0185654, 0.0410392, 0.864423, 3, 1, 
20, 2, 0.0757939, 0.0180874, 0.00378969, 0.865385, 4, 1, 
20, 2, 0.821323, 0.0188719, 0.0410662, 0.8625, 5, 1, 
20, 2, 0.0757498, 0.0187303, 0.00378749, 0.865385, 6, 1, 
20, 2, 0.821211, 0.0184028, 0.0410606, 0.863462, 7, 1, 
20, 2, 0.0765412, 0.0186527, 0.00382706, 0.860577, 8, 1, 
20, 2, 0.819761, 0.0182009, 0.040988, 0.869231, 9, 1, 
20, 2, 0.077114, 0.0187781, 0.0038557, 0.864423, 10, 1, 
20, 2, 0.822306, 0.0183017, 0.0411153, 0.865385, 11, 1, 
20, 2, 0.0754503, 0.0187896, 0.00377251, 0.866346, 12, 1, 
20, 2, 0.818288, 0.0189729, 0.0409144, 0.869231, 13, 1, 
20, 2, 0.0761171, 0.0184028, 0.00380585, 0.863462, 14, 1, 
20, 2, 0.82086, 0.0186527, 0.041043, 0.860577, 15, 1, 
20, 2, 0.0759629, 0.0182972, 0.00379814, 0.863462, 16, 1, 
20, 2, 0.82315, 0.0186053, 0.0411575, 0.861538, 17, 1, 
20, 2, 0.0749344, 0.018415, 0.00374672, 0.867308, 18, 1, 
20, 2, 0.822573, 0.0187197, 0.0411287, 0.863462, 19, 1, 
20, 2, 0.0768957, 0.0186994, 0.00384478, 0.859615, 20, 1, 
20, 2, 0.821011, 0.0185654, 0.0410505, 0.864423, 21, 1, 
20, 2, 0.0762183, 0.018767, 0.00381092, 0.8625, 22, 1, 
20, 2, 0.822195, 0.0182972, 0.0411098, 0.863462, 23, 1, 
20, 2, 0.075252, 0.0191134, 0.0037626, 0.866346, 24, 1, 
20, 2, 0.819761, 0.0182009, 0.040988, 0.869231, 25, 1, 
20, 2, 0.0770682, 0.018516, 0.00385341, 0.865385, 26, 1, 
20, 2, 0.820172, 0.0186324, 0.0410086, 0.867308, 27, 1, 
20, 2, 0.0759168, 0.0183526, 0.00379584, 0.864423, 28, 1, 
20, 2, 0.821211, 0.0184028, 0.0410606, 0.863462, 29, 1, 
20, 2, 0.0752556, 0.0183474, 0.00376278, 0.8625, 30, 1, 
20, 2, 0.820255, 0.0185492, 0.0410127, 0.860577, 31, 1, 
20, 2, 0.0759629, 0.0182972, 0.00379814, 0.863462, 32, 1, 
20, 2, 0.819972, 0.0189109, 0.0409986, 0.868269, 33, 1, 
20, 2, 0.82295, 0.0185572, 0.0411475, 0.8625, 34, 1, 
20, 2, 0.076868, 0.018358, 0.0038434, 0.866346, 35, 1, 
20, 2, 0.819022, 0.0189446, 0.0409511, 0.865385, 36, 1, 
20, 2, 0.0746057, 0.0182425, 0.00373028, 0.8625, 37, 1, 
20, 2, 0.821422, 0.018767, 0.0410711, 0.8625, 38, 1, 
20, 2, 0.0758047, 0.0184088, 0.00379024, 0.865385, 39, 1, 
20, 2, 0.821633, 0.0187094, 0.0410817, 0.861538, 40, 1, 
20, 2, 0.0770789, 0.0186231, 0.00385394, 0.865385, 41, 1, 
20, 2, 0.822506, 0.0182462, 0.0411253, 0.864423, 42, 1, 
20, 2, 0.077125, 0.0186718, 0.00385625, 0.864423, 43, 1, 
20, 2, 0.821511, 0.0183474, 0.0410755, 0.8625, 44, 1, 
20, 2, 0.0727437, 0.0186817, 0.00363718, 0.866346, 45, 1, 
20, 2, 0.821297, 0.018459, 0.0410649, 0.864423, 46, 1, 
20, 2, 0.0759404, 0.018931, 0.00379702, 0.863462, 47, 1, 
20, 2, 0.821355, 0.0187197, 0.0410677, 0.863462, 48, 1, 
20, 2, 0.0754392, 0.0182354, 0.00377196, 0.858654, 49, 1, 
20, 2, 0.822728, 0.0186141, 0.0411364, 0.863462, 50, 1, 
