28, 2, 0.110946, 0.0170979, 0.00396234, 0.929945, 47, 1, 
28, 2, 0.842599, 0.0171312, 0.0300928, 0.927198, 48, 1, 
28, 2, 0.0943151, 0.0176362, 0.0033684, 0.925137, 49, 1, 
28, 2, 0.845174, 0.0168692, 0.0301848, 0.925824, 50, 1, 
28, 2, 0.111093, 0.0170979, 0.00396762, 0.929945, 51, 1, 
28, 2, 0.846219, 0.0168105, 0.0302221, 0.925137, 52, 1, 
28, 2, 0.109069, 0.0174142, 0.00389534, 0.927198, 53, 1, 
28, 2, 0.851201, 0.0170803, 0.0304001, 0.931319, 54, 1, 
28, 2, 0.109101, 0.0168038, 0.00389645, 0.929945, 55, 1, 
28, 2, 0.84376, 0.0169088, 0.0301343, 0.927885, 56, 1, 
28, 2, 0.0938241, 0.0171946, 0.00335086, 0.927885, 57, 1, 
28, 2, 0.855826, 0.016766, 0.0305652, 0.927885, 58, 1, 
28, 2, 0.110215, 0.017245, 0.00393624, 0.929945, 59, 1, 
28, 2, 0.84518, 0.0166231, 0.030185, 0.927885, 60, 1, 
28, 2, 0.10918, 0.0174142, 0.00389929, 0.927198, 61, 1, 
28, 2, 0.855378, 0.0170337, 0.0305492, 0.929258, 62, 1, 
28, 2, 0.110237, 0.0169509, 0.00393703, 0.929945, 63, 1, 
28, 2, 0.844283, 0.0172858, 0.030153, 0.925824, 64, 1, 
28, 2, 0.110487, 0.0176861, 0.00394598, 0.929945, 65, 1, 
28, 2, 0.840152, 0.0169088, 0.0300054, 0.927885, 66, 1, 
28, 2, 0.0988848, 0.0168482, 0.0035316, 0.927198, 67, 1, 
28, 2, 0.844123, 0.0165968, 0.0301472, 0.929258, 68, 1, 
28, 2, 0.854628, 0.0169289, 0.0305224, 0.926511, 69, 1, 
28, 2, 0.109793, 0.0171946, 0.00392118, 0.927885, 70, 1, 
28, 2, 0.85597, 0.0166166, 0.0305704, 0.924451, 71, 1, 
28, 2, 0.0982012, 0.0173374, 0.00350718, 0.927885, 72, 1, 
28, 2, 0.853394, 0.017392, 0.0304784, 0.929945, 73, 1, 
28, 2, 0.0942037, 0.0168038, 0.00336442, 0.929945, 74, 1, 
28, 2, 0.856852, 0.0168894, 0.0306019, 0.924451, 75, 1, 
28, 2, 0.0997665, 0.0173249, 0.00356309, 0.929258, 76, 1, 
28, 2, 0.855005, 0.0167887, 0.0305359, 0.926511, 77, 1, 
28, 2, 0.111093, 0.017245, 0.00396762, 0.929945, 78, 1, 
28, 2, 0.856616, 0.0166729, 0.0305934, 0.925137, 79, 1, 
28, 2, 0.100404, 0.0168105, 0.00358586, 0.925137, 80, 1, 
28, 2, 0.861874, 0.0165409, 0.0307812, 0.932005, 81, 1, 
28, 2, 0.0949411, 0.0171149, 0.00339075, 0.928571, 82, 1, 
28, 2, 0.842968, 0.0168264, 0.030106, 0.928571, 83, 1, 
28, 2, 0.0992927, 0.0171312, 0.00354617, 0.927198, 84, 1, 
28, 2, 0.857066, 0.0169707, 0.0306095, 0.928571, 85, 1, 
28, 2, 0.110279, 0.0165652, 0.00393854, 0.927198, 86, 1, 
28, 2, 0.856618, 0.0169897, 0.0305935, 0.927198, 87, 1, 
28, 2, 0.101869, 0.0176362, 0.00363818, 0.925137, 88, 1, 
28, 2, 0.851883, 0.0170428, 0.0304244, 0.934066, 89, 1, 
28, 2, 0.0955486, 0.0169289, 0.00341245, 0.926511, 90, 1, 
28, 2, 0.85705, 0.0173494, 0.0306089, 0.926511, 91, 1, 
28, 2, 0.0983204, 0.016888, 0.00351144, 0.929258, 92, 1, 
28, 2, 0.857289, 0.0170428, 0.0306175, 0.923077, 93, 1, 
28, 2, 0.110885, 0.0170517, 0.00396017, 0.927885, 94, 1, 
28, 2, 0.85632, 0.0169707, 0.0305829, 0.928571, 95, 1, 
28, 2, 0.0973865, 0.0175557, 0.00347809, 0.927198, 96, 1, 
28, 2, 0.850547, 0.0173119, 0.0303767, 0.930632, 97, 1, 
28, 2, 0.0920117, 0.0171946, 0.00328613, 0.927885, 98, 1, 
28, 2, 0.855764, 0.0172984, 0.030563, 0.924451, 99, 1, 
28, 2, 0.100624, 0.0172727, 0.00359372, 0.927198, 100, 1, 
28, 2, 0.842764, 0.0171469, 0.0300987, 0.925824, 101, 1, 
