24, 4, 0.0687777, 0.026448, 0.00286574, 0.937901, 1, 1, 
24, 4, 0.0656957, 0.026487, 0.00273732, 0.940304, 2, 1, 
24, 4, 0.809258, 0.0266491, 0.0337191, 0.938301, 3, 1, 
24, 4, 0.0626921, 0.0267216, 0.00261217, 0.941907, 4, 1, 
24, 4, 0.0669252, 0.0260685, 0.00278855, 0.938702, 5, 1, 
24, 4, 0.0664052, 0.0262595, 0.00276688, 0.938301, 6, 1, 
24, 4, 0.0602949, 0.0273046, 0.00251229, 0.940705, 7, 1, 
24, 4, 0.0683168, 0.0265077, 0.00284653, 0.941506, 8, 1, 
24, 4, 0.0672733, 0.026518, 0.00280305, 0.936298, 9, 1, 
24, 4, 0.0675136, 0.0260647, 0.00281307, 0.938301, 10, 1, 
24, 4, 0.0687404, 0.0263401, 0.00286418, 0.937099, 11, 1, 
24, 4, 0.0668068, 0.025977, 0.00278362, 0.939503, 12, 1, 
24, 4, 0.0677551, 0.0270697, 0.00282313, 0.939503, 13, 1, 
24, 4, 0.0639975, 0.0274866, 0.00266656, 0.937099, 14, 1, 
24, 4, 0.0620594, 0.0263803, 0.00258581, 0.939904, 15, 1, 
24, 4, 0.0678441, 0.0266027, 0.00282684, 0.941106, 16, 1, 
24, 4, 0.0628492, 0.026448, 0.00261872, 0.937901, 17, 1, 
24, 4, 0.065368, 0.0261577, 0.00272367, 0.937901, 18, 1, 
24, 4, 0.0619873, 0.0268439, 0.0025828, 0.938301, 19, 1, 
24, 4, 0.0677069, 0.0256751, 0.00282112, 0.938301, 20, 1, 
24, 4, 0.0642421, 0.0266341, 0.00267676, 0.9375, 21, 1, 
24, 4, 0.0630812, 0.0264607, 0.00262838, 0.938702, 22, 1, 
24, 4, 0.0719068, 0.0257744, 0.00299612, 0.938702, 23, 1, 
24, 4, 0.066953, 0.0264357, 0.00278971, 0.937099, 24, 1, 
24, 4, 0.0670849, 0.0264357, 0.0027952, 0.937099, 25, 1, 
24, 4, 0.0606483, 0.0267548, 0.00252701, 0.938702, 26, 1, 
24, 4, 0.0665149, 0.026324, 0.00277145, 0.935897, 27, 1, 
24, 4, 0.066858, 0.0269803, 0.00278575, 0.939904, 28, 1, 
24, 4, 0.0642525, 0.0262595, 0.00267719, 0.938301, 29, 1, 
24, 4, 0.0666236, 0.0264543, 0.00277598, 0.938301, 30, 1, 
