24, 5, 0.0832398, 0.0263313, 0.00346833, 0.954808, 1, 1, 
24, 5, 0.0825469, 0.0254803, 0.00343945, 0.955449, 2, 1, 
24, 5, 0.0829775, 0.0250749, 0.0034574, 0.952564, 3, 1, 
24, 5, 0.0783518, 0.0255852, 0.00326466, 0.954167, 4, 1, 
24, 5, 0.0827834, 0.0256886, 0.00344931, 0.953846, 5, 1, 
24, 5, 0.0895239, 0.0249701, 0.00373016, 0.952885, 6, 1, 
24, 5, 0.0791761, 0.025683, 0.00329901, 0.952564, 7, 1, 
24, 5, 0.0793118, 0.0255844, 0.00330466, 0.953846, 8, 1, 
24, 5, 0.0795012, 0.024963, 0.00331255, 0.953526, 9, 1, 
24, 5, 0.09043, 0.0248328, 0.00376792, 0.955449, 10, 1, 
24, 5, 0.0903304, 0.0263743, 0.00376377, 0.951603, 11, 1, 
24, 5, 0.0761528, 0.0253761, 0.00317303, 0.953846, 12, 1, 
24, 5, 0.0818416, 0.0259975, 0.00341006, 0.953526, 13, 1, 
24, 5, 0.0821367, 0.024868, 0.00342236, 0.952885, 14, 1, 
24, 5, 0.0793758, 0.0252547, 0.00330732, 0.957372, 15, 1, 
24, 5, 0.0777124, 0.0247356, 0.00323802, 0.954808, 16, 1, 
24, 5, 0.0803437, 0.0254803, 0.00334765, 0.951923, 17, 1, 
24, 5, 0.0774587, 0.0250517, 0.00322745, 0.955128, 18, 1, 
24, 5, 0.0790599, 0.0260237, 0.00329416, 0.955769, 19, 1, 
24, 5, 0.0928309, 0.0255948, 0.00386796, 0.958013, 20, 1, 
24, 5, 0.079397, 0.0246527, 0.00330821, 0.953526, 21, 1, 
24, 5, 0.0796058, 0.0245681, 0.00331691, 0.952564, 22, 1, 
24, 5, 0.0852904, 0.0252776, 0.00355377, 0.952564, 23, 1, 
24, 5, 0.0941126, 0.0246107, 0.00392136, 0.955769, 24, 1, 
24, 5, 0.073809, 0.0259247, 0.00307538, 0.956731, 25, 1, 
24, 5, 0.0754019, 0.0263436, 0.00314175, 0.955449, 26, 1, 
24, 5, 0.0768282, 0.0251741, 0.00320117, 0.952885, 27, 1, 
24, 5, 0.084307, 0.0249701, 0.00351279, 0.952885, 28, 1, 
24, 5, 0.0875006, 0.0260011, 0.00364586, 0.953846, 29, 1, 
24, 5, 0.0775935, 0.0254803, 0.00323306, 0.953846, 30, 1, 
24, 5, 0.0834723, 0.0253796, 0.00347801, 0.952244, 31, 1, 
24, 5, 0.0863513, 0.025266, 0.00359797, 0.955128, 32, 1, 
24, 5, 0.0921711, 0.0264803, 0.00384046, 0.956731, 33, 1, 
24, 5, 0.0779797, 0.025172, 0.00324916, 0.953205, 34, 1, 
24, 5, 0.0768337, 0.0259182, 0.0032014, 0.95609, 35, 1, 
24, 5, 0.0835722, 0.0256803, 0.00348218, 0.951923, 36, 1, 
24, 5, 0.0804278, 0.0252719, 0.00335116, 0.953846, 37, 1, 
24, 5, 0.079729, 0.0254803, 0.00332204, 0.957051, 38, 1, 
24, 5, 0.0838489, 0.0251762, 0.0034937, 0.952564, 39, 1, 
24, 5, 0.0822883, 0.0250455, 0.00342868, 0.955769, 40, 1, 
24, 5, 0.0870386, 0.0252789, 0.00362661, 0.952244, 41, 1, 
24, 5, 0.0867506, 0.0245681, 0.00361461, 0.952564, 42, 1, 
24, 5, 0.079963, 0.0244599, 0.00333179, 0.952885, 43, 1, 
24, 5, 0.0795649, 0.0258998, 0.0033152, 0.954167, 44, 1, 
24, 5, 0.0777944, 0.0254803, 0.00324143, 0.957051, 45, 1, 
24, 5, 0.0847392, 0.0243501, 0.0035308, 0.953205, 46, 1, 
24, 5, 0.0828574, 0.0254803, 0.00345239, 0.953846, 47, 1, 
24, 5, 0.083314, 0.0241354, 0.00347142, 0.953526, 48, 1, 
24, 5, 0.0797091, 0.0254803, 0.00332121, 0.952885, 49, 1, 
24, 5, 0.0822388, 0.0255882, 0.00342662, 0.955449, 50, 1, 
24, 5, 0.0800386, 0.0259214, 0.00333494, 0.95641, 51, 1, 
24, 5, 0.0795016, 0.0265366, 0.00331257, 0.954487, 52, 1, 
24, 5, 0.0864296, 0.0254803, 0.00360123, 0.952244, 53, 1, 
24, 5, 0.0775021, 0.025266, 0.00322925, 0.955128, 54, 1, 
24, 5, 0.089072, 0.025269, 0.00371133, 0.954487, 55, 1, 
24, 5, 0.0854766, 0.0253809, 0.00356152, 0.951603, 56, 1, 
24, 5, 0.0758527, 0.0253724, 0.00316053, 0.955449, 57, 1, 
