20, 7, 0.0459662, 0.0685169, 0.00229831, 0.947527, 1, 1, 
20, 7, 0.0454289, 0.0657682, 0.00227144, 0.947527, 2, 1, 
20, 7, 0.0510809, 0.0635448, 0.00255405, 0.948901, 3, 1, 
20, 7, 0.044648, 0.065077, 0.0022324, 0.948901, 4, 1, 
20, 7, 0.0452371, 0.0700813, 0.00226186, 0.948352, 5, 1, 
20, 7, 0.0455771, 0.0636186, 0.00227886, 0.948352, 6, 1, 
20, 7, 0.0453933, 0.0649247, 0.00226967, 0.948077, 7, 1, 
20, 7, 0.0512741, 0.0708792, 0.0025637, 0.948352, 8, 1, 
20, 7, 0.0460039, 0.0557977, 0.00230019, 0.948077, 9, 1, 
20, 7, 0.0460181, 0.0603766, 0.00230091, 0.946978, 10, 1, 
20, 7, 0.0444966, 0.0566093, 0.00222483, 0.948901, 11, 1, 
20, 7, 0.0509261, 0.0623281, 0.00254631, 0.949451, 12, 1, 
20, 7, 0.0454438, 0.0628599, 0.00227219, 0.948626, 13, 1, 
20, 7, 0.0457167, 0.0614963, 0.00228583, 0.948626, 14, 1, 
20, 7, 0.0509616, 0.0645125, 0.00254808, 0.948901, 15, 1, 
20, 7, 0.0444918, 0.0652911, 0.00222459, 0.949176, 16, 1, 
20, 7, 0.0513732, 0.0691093, 0.00256866, 0.948901, 17, 1, 
20, 7, 0.0463809, 0.0589777, 0.00231904, 0.946978, 18, 1, 
20, 7, 0.0454289, 0.0638834, 0.00227145, 0.947527, 19, 1, 
20, 7, 0.045522, 0.0677025, 0.0022761, 0.948077, 20, 1, 
20, 7, 0.0449247, 0.0666899, 0.00224624, 0.948901, 21, 1, 
20, 7, 0.0455344, 0.063893, 0.00227672, 0.948077, 22, 1, 
20, 7, 0.0444567, 0.0655609, 0.00222284, 0.948901, 23, 1, 
20, 7, 0.0506493, 0.0650998, 0.00253246, 0.949451, 24, 1, 
20, 7, 0.0438238, 0.0583969, 0.00219119, 0.950549, 25, 1, 
20, 7, 0.0463305, 0.064788, 0.00231653, 0.946429, 26, 1, 
20, 7, 0.0444066, 0.0643366, 0.00222033, 0.948352, 27, 1, 
20, 7, 0.0443788, 0.0554803, 0.00221894, 0.950275, 28, 1, 
20, 7, 0.0506848, 0.0712061, 0.00253424, 0.948901, 29, 1, 
20, 7, 0.0457192, 0.0632994, 0.00228596, 0.948352, 30, 1, 
20, 7, 0.0455494, 0.0655855, 0.00227747, 0.947802, 31, 1, 
20, 7, 0.0457834, 0.0701678, 0.00228917, 0.947253, 32, 1, 
20, 7, 0.0513426, 0.0699938, 0.00256713, 0.949176, 33, 1, 
20, 7, 0.0447686, 0.0634262, 0.00223843, 0.949176, 34, 1, 
20, 7, 0.0449751, 0.058415, 0.00224875, 0.949451, 35, 1, 
20, 7, 0.0459725, 0.0689881, 0.00229863, 0.947527, 36, 1, 
20, 7, 0.0453763, 0.0660358, 0.00226881, 0.948077, 37, 1, 
20, 7, 0.0511179, 0.0604535, 0.0025559, 0.948626, 38, 1, 
20, 7, 0.0469906, 0.0648935, 0.00234953, 0.946154, 39, 1, 
20, 7, 0.0452727, 0.0586382, 0.00226363, 0.947802, 40, 1, 
20, 7, 0.0451725, 0.0608835, 0.00225863, 0.948901, 41, 1, 
20, 7, 0.0440231, 0.0616616, 0.00220116, 0.95, 42, 1, 
20, 7, 0.0450809, 0.0687156, 0.00225405, 0.948626, 43, 1, 
20, 7, 0.0459234, 0.0603494, 0.00229617, 0.947527, 44, 1, 
20, 7, 0.0511178, 0.0702396, 0.00255589, 0.948626, 45, 1, 
20, 7, 0.0435899, 0.0691543, 0.0021795, 0.950275, 46, 1, 
20, 7, 0.0510453, 0.06029, 0.00255227, 0.949451, 47, 1, 
20, 7, 0.045323, 0.0696026, 0.00226615, 0.948352, 48, 1, 
