16, 3, 0.0618009, 0.0183275, 0.00386256, 0.826923, 1, 1, 
16, 3, 0.0618834, 0.018051, 0.00386771, 0.830128, 2, 1, 
16, 3, 0.0616222, 0.0180849, 0.00385139, 0.827724, 3, 1, 
16, 3, 0.0624845, 0.0181192, 0.00390528, 0.826923, 4, 1, 
16, 3, 0.0625039, 0.0177738, 0.0039065, 0.825321, 5, 1, 
16, 3, 0.0611684, 0.0180155, 0.00382303, 0.829327, 6, 1, 
16, 3, 0.0626029, 0.0179803, 0.00391268, 0.823718, 7, 1, 
16, 3, 0.0626274, 0.0181179, 0.00391421, 0.825321, 8, 1, 
16, 3, 0.0632096, 0.0181499, 0.0039506, 0.822917, 9, 1, 
16, 3, 0.0633219, 0.018183, 0.00395762, 0.822115, 10, 1, 
16, 3, 0.0610208, 0.0180504, 0.0038138, 0.828526, 11, 1, 
16, 3, 0.0620565, 0.0181886, 0.00387853, 0.826923, 12, 1, 
16, 3, 0.0608593, 0.0179451, 0.0038037, 0.829327, 13, 1, 
16, 3, 0.0616971, 0.0179108, 0.00385607, 0.826923, 14, 1, 
16, 3, 0.0627222, 0.0177776, 0.00392013, 0.822115, 15, 1, 
16, 3, 0.0623706, 0.01822, 0.00389816, 0.824519, 16, 1, 
16, 3, 0.0642539, 0.0180136, 0.00401587, 0.819712, 17, 1, 
16, 3, 0.061297, 0.0178746, 0.00383106, 0.829327, 18, 1, 
16, 3, 0.0627121, 0.0181848, 0.0039195, 0.823718, 19, 1, 
16, 3, 0.0624975, 0.0179803, 0.00390609, 0.823718, 20, 1, 
16, 3, 0.0634557, 0.0178136, 0.00396598, 0.819712, 21, 1, 
16, 3, 0.0621251, 0.0178427, 0.00388282, 0.825321, 22, 1, 
16, 3, 0.0623285, 0.0177405, 0.00389553, 0.824519, 23, 1, 
16, 3, 0.0633578, 0.0180812, 0.00395986, 0.821314, 24, 1, 
16, 3, 0.0612418, 0.0183307, 0.00382761, 0.828526, 25, 1, 
16, 3, 0.0634017, 0.0180139, 0.00396261, 0.821314, 26, 1, 
16, 3, 0.0615414, 0.0181867, 0.00384634, 0.825321, 27, 1, 
16, 3, 0.063223, 0.0177776, 0.00395144, 0.822115, 28, 1, 
16, 3, 0.0613493, 0.0179108, 0.00383433, 0.826923, 29, 1, 
16, 3, 0.0628324, 0.01771, 0.00392703, 0.822115, 30, 1, 
16, 3, 0.0629351, 0.0180142, 0.00393344, 0.822917, 31, 1, 
16, 3, 0.0618747, 0.018083, 0.00386717, 0.824519, 32, 1, 
