16, 2, 0.0905576, 0.0181313, 0.00565985, 0.820913, 1, 1, 
16, 2, 0.0821674, 0.0183423, 0.00513546, 0.825721, 2, 1, 
16, 2, 0.0893674, 0.0181333, 0.00558546, 0.823317, 3, 1, 
16, 2, 0.0830372, 0.0180306, 0.00518982, 0.820913, 4, 1, 
16, 2, 0.0892441, 0.0183474, 0.00557776, 0.828125, 5, 1, 
16, 2, 0.0826768, 0.0182354, 0.0051673, 0.823317, 6, 1, 
16, 2, 0.0899256, 0.0178775, 0.00562035, 0.824519, 7, 1, 
16, 2, 0.082353, 0.0181857, 0.00514706, 0.824519, 8, 1, 
16, 2, 0.0895384, 0.0183969, 0.00559615, 0.826923, 9, 1, 
16, 2, 0.0826082, 0.0181333, 0.00516301, 0.823317, 10, 1, 
16, 2, 0.0900991, 0.0182354, 0.00563119, 0.823317, 11, 1, 
16, 2, 0.0817745, 0.0182885, 0.00511091, 0.824519, 12, 1, 
16, 2, 0.0909841, 0.0178272, 0.00568651, 0.823317, 13, 1, 
16, 2, 0.0821833, 0.0178251, 0.00513646, 0.825721, 14, 1, 
16, 2, 0.0908491, 0.0181803, 0.00567807, 0.819712, 15, 1, 
16, 2, 0.0836377, 0.018032, 0.00522736, 0.825721, 16, 1, 
16, 2, 0.0920258, 0.0179306, 0.00575161, 0.81851, 17, 1, 
16, 2, 0.0828516, 0.0182843, 0.00517822, 0.822115, 18, 1, 
16, 2, 0.0934638, 0.0180844, 0.00584149, 0.826923, 19, 1, 
16, 2, 0.0830813, 0.0181313, 0.00519258, 0.820913, 20, 1, 
16, 2, 0.0899511, 0.0179803, 0.00562194, 0.824519, 21, 1, 
16, 2, 0.0834502, 0.0181886, 0.00521564, 0.826923, 22, 1, 
16, 2, 0.0915007, 0.0181313, 0.00571879, 0.820913, 23, 1, 
16, 2, 0.0805429, 0.0183423, 0.00503393, 0.825721, 24, 1, 
16, 2, 0.0905267, 0.0181915, 0.00565792, 0.829327, 25, 1, 
16, 2, 0.0834231, 0.0179306, 0.00521394, 0.81851, 26, 1, 
16, 2, 0.0899243, 0.0181857, 0.00562027, 0.824519, 27, 1, 
16, 2, 0.0819831, 0.0177719, 0.00512394, 0.826923, 28, 1, 
16, 2, 1.55771, 0.0179803, 0.097357, 0.822115, 29, 1, 
16, 2, 0.0830372, 0.0181313, 0.00518982, 0.820913, 30, 1, 
16, 2, 0.0905762, 0.0181313, 0.00566101, 0.820913, 31, 1, 
16, 2, 0.0821566, 0.0182389, 0.00513478, 0.825721, 32, 1, 
16, 2, 0.0909487, 0.0179803, 0.00568429, 0.826923, 33, 1, 
16, 2, 0.0908562, 0.0179803, 0.00567851, 0.817308, 34, 1, 
16, 2, 0.0822115, 0.0177216, 0.00513822, 0.825721, 35, 1, 
16, 2, 0.0888837, 0.018459, 0.00555523, 0.830529, 36, 1, 
16, 2, 0.0828261, 0.0182843, 0.00517663, 0.822115, 37, 1, 
16, 2, 0.0900845, 0.0180313, 0.00563028, 0.823317, 38, 1, 
16, 2, 0.0825896, 0.0182354, 0.00516185, 0.823317, 39, 1, 
16, 2, 0.0907324, 0.0180803, 0.00567077, 0.819712, 40, 1, 
16, 2, 0.0840761, 0.0180313, 0.00525476, 0.823317, 41, 1, 
16, 2, 0.089295, 0.0178229, 0.00558094, 0.828125, 42, 1, 
16, 2, 0.0816896, 0.0182286, 0.0051056, 0.81851, 43, 1, 
16, 2, 0.0910385, 0.0180313, 0.00568991, 0.823317, 44, 1, 
16, 2, 0.0819308, 0.0182928, 0.00512068, 0.826923, 45, 1, 
16, 2, 0.0900641, 0.0181803, 0.00562901, 0.819712, 46, 1, 
16, 2, 0.0834197, 0.0180313, 0.00521373, 0.823317, 47, 1, 
16, 2, 0.0881921, 0.0183423, 0.00551201, 0.825721, 48, 1, 
16, 2, 0.0837146, 0.0175855, 0.00523216, 0.817308, 49, 1, 
16, 2, 0.0913803, 0.0179312, 0.00571127, 0.816106, 50, 1, 
16, 2, 0.0822873, 0.0181333, 0.00514296, 0.823317, 51, 1, 
16, 2, 0.0913548, 0.0179312, 0.00570968, 0.816106, 52, 1, 
16, 2, 0.0820493, 0.0180293, 0.00512808, 0.816106, 53, 1, 
16, 2, 0.0896515, 0.0181354, 0.00560322, 0.825721, 54, 1, 
16, 2, 0.0831254, 0.0181313, 0.00519534, 0.820913, 55, 1, 
16, 2, 0.0905399, 0.0175272, 0.00565874, 0.820913, 56, 1, 
16, 2, 0.0819494, 0.0180844, 0.00512184, 0.826923, 57, 1, 
16, 2, 1.5587, 0.0178332, 0.0974187, 0.816106, 58, 1, 
16, 2, 0.0827535, 0.0180816, 0.0051721, 0.822115, 59, 1, 
16, 2, 0.0904455, 0.0178789, 0.00565284, 0.822115, 60, 1, 
16, 2, 0.0826042, 0.0181333, 0.00516276, 0.823317, 61, 1, 
16, 2, 0.0916169, 0.0180777, 0.00572605, 0.814904, 62, 1, 
16, 2, 0.0832924, 0.0175803, 0.00520577, 0.819712, 63, 1, 
16, 2, 0.0916169, 0.0179803, 0.00572605, 0.814904, 64, 1, 
16, 2, 0.08374, 0.0181776, 0.00523375, 0.817308, 65, 1, 
16, 2, 0.0922554, 0.0178803, 0.00576596, 0.819712, 66, 1, 
16, 2, 0.076615, 0.0178803, 0.00478844, 0.819712, 67, 1, 
16, 2, 0.0907, 0.0180299, 0.00566875, 0.81851, 68, 1, 
16, 2, 0.0910493, 0.0181293, 0.00569058, 0.81851, 69, 1, 
16, 2, 0.0832911, 0.0175693, 0.00520569, 0.824519, 70, 1, 
16, 2, 0.0906163, 0.0182319, 0.00566352, 0.820913, 71, 1, 
16, 2, 0.0822037, 0.0183423, 0.00513773, 0.825721, 72, 1, 
16, 2, 0.0917265, 0.0180299, 0.00573291, 0.81851, 73, 1, 
16, 2, 0.0846877, 0.0181803, 0.00529298, 0.819712, 74, 1, 
16, 2, 0.0913803, 0.0179312, 0.00571127, 0.816106, 75, 1, 
16, 2, 0.0836488, 0.0179803, 0.00522805, 0.817308, 76, 1, 
16, 2, 0.0906712, 0.0175272, 0.00566695, 0.820913, 77, 1, 
16, 2, 0.0840965, 0.0179803, 0.00525603, 0.814904, 78, 1, 
16, 2, 0.0903543, 0.0180816, 0.00564714, 0.822115, 79, 1, 
16, 2, 0.0835436, 0.0181293, 0.00522147, 0.81851, 80, 1, 
16, 2, 0.0911947, 0.018079, 0.00569967, 0.817308, 81, 1, 
16, 2, 0.0832791, 0.0179803, 0.00520495, 0.822115, 82, 1, 
16, 2, 0.0910091, 0.0182286, 0.00568807, 0.81851, 83, 1, 
16, 2, 0.0826591, 0.0177252, 0.00516619, 0.823317, 84, 1, 
16, 2, 0.0900892, 0.0180803, 0.00563058, 0.819712, 85, 1, 
16, 2, 0.0819101, 0.0180313, 0.00511938, 0.823317, 86, 1, 
16, 2, 1.55784, 0.0178789, 0.0973648, 0.822115, 87, 1, 
16, 2, 0.0834486, 0.0181293, 0.00521553, 0.81851, 88, 1, 
16, 2, 0.0901354, 0.0181333, 0.00563346, 0.823317, 89, 1, 
16, 2, 0.0834995, 0.0182286, 0.00521872, 0.81851, 90, 1, 
16, 2, 0.0888299, 0.0182354, 0.00555187, 0.823317, 91, 1, 
16, 2, 0.08314, 0.0183423, 0.00519625, 0.825721, 92, 1, 
16, 2, 0.0909689, 0.0181293, 0.00568556, 0.81851, 93, 1, 
16, 2, 0.0828957, 0.0180816, 0.00518098, 0.822115, 94, 1, 
16, 2, 0.091439, 0.0180306, 0.00571494, 0.820913, 95, 1, 
16, 2, 0.0830156, 0.0182319, 0.00518847, 0.820913, 96, 1, 
16, 2, 0.0903356, 0.0182286, 0.00564597, 0.81851, 97, 1, 
16, 2, 0.0834472, 0.0179292, 0.00521545, 0.823317, 98, 1, 
16, 2, 0.0908019, 0.0179803, 0.00567512, 0.819712, 99, 1, 
16, 2, 0.0828196, 0.0179803, 0.00517623, 0.814904, 100, 1, 
16, 2, 0.0911895, 0.0180816, 0.00569935, 0.822115, 101, 1, 
