28, 1, 1.54784, 0.0154303, 0.05528, 0.862637, 1, 1, 
28, 1, 1.54827, 0.0154803, 0.0552953, 0.864011, 2, 1, 
28, 1, 1.54786, 0.0151194, 0.0552808, 0.866758, 3, 1, 
28, 1, 1.54756, 0.0155834, 0.05527, 0.866758, 4, 1, 
28, 1, 1.54746, 0.0153782, 0.0552664, 0.865385, 5, 1, 
28, 1, 2.29387, 0.0154303, 0.081924, 0.862637, 6, 1, 
28, 1, 1.54779, 0.0155834, 0.0552783, 0.866758, 7, 1, 
28, 1, 1.54827, 0.0156318, 0.0552953, 0.864011, 8, 1, 
28, 1, 1.54817, 0.0156318, 0.0552919, 0.864011, 9, 1, 
28, 1, 1.54707, 0.0150115, 0.0552525, 0.868132, 10, 1, 
28, 1, 1.54749, 0.0153782, 0.0552676, 0.865385, 11, 1, 
28, 1, 1.54731, 0.0151678, 0.055261, 0.868132, 12, 1, 
28, 1, 1.54767, 0.0156365, 0.055274, 0.868132, 13, 1, 
28, 1, 1.54784, 0.0156843, 0.0552802, 0.865385, 14, 1, 
28, 1, 1.54666, 0.0154803, 0.0552377, 0.868132, 15, 1, 
28, 1, 1.5471, 0.0154271, 0.0552535, 0.870879, 16, 1, 
28, 1, 1.5476, 0.0151678, 0.0552715, 0.868132, 17, 1, 
28, 1, 1.54781, 0.015324, 0.0552788, 0.868132, 18, 1, 
28, 1, 2.29324, 0.0153782, 0.0819015, 0.865385, 19, 1, 
28, 1, 1.54791, 0.0155313, 0.0552826, 0.865385, 20, 1, 
28, 1, 1.54685, 0.0154271, 0.0552446, 0.870879, 21, 1, 
28, 1, 1.54798, 0.0155313, 0.0552851, 0.865385, 22, 1, 
28, 1, 1.54721, 0.0154803, 0.0552573, 0.868132, 23, 1, 
28, 1, 1.54738, 0.0151678, 0.0552635, 0.868132, 24, 1, 
28, 1, 1.54798, 0.0156843, 0.0552851, 0.865385, 25, 1, 
28, 1, 1.5476, 0.015324, 0.0552715, 0.868132, 26, 1, 
28, 1, 1.54692, 0.0149013, 0.0552472, 0.869505, 27, 1, 
28, 1, 1.54775, 0.0156843, 0.0552768, 0.865385, 28, 1, 
28, 1, 1.54775, 0.015738, 0.0552767, 0.866758, 29, 1, 
28, 1, 1.54749, 0.0154803, 0.0552675, 0.868132, 30, 1, 
28, 1, 1.54853, 0.0152803, 0.0553046, 0.862637, 31, 1, 
28, 1, 2.29301, 0.0155313, 0.0818932, 0.865385, 32, 1, 
28, 1, 1.54744, 0.0154803, 0.0552657, 0.868132, 33, 1, 
28, 1, 1.5476, 0.015324, 0.0552715, 0.868132, 34, 1, 
28, 1, 1.54763, 0.0154287, 0.0552725, 0.866758, 35, 1, 
28, 1, 1.5482, 0.0150721, 0.0552928, 0.865385, 36, 1, 
28, 1, 1.54766, 0.0153782, 0.0552734, 0.865385, 37, 1, 
28, 1, 1.54782, 0.0155313, 0.0552793, 0.865385, 38, 1, 
28, 1, 1.54751, 0.0151678, 0.0552681, 0.868132, 39, 1, 
28, 1, 1.54701, 0.015375, 0.0552505, 0.869505, 40, 1, 
28, 1, 1.5473, 0.0151678, 0.0552607, 0.868132, 41, 1, 
28, 1, 1.54723, 0.0152171, 0.0552582, 0.869505, 42, 1, 
28, 1, 1.54744, 0.0151678, 0.0552657, 0.868132, 43, 1, 
28, 1, 1.54728, 0.0150115, 0.0552598, 0.868132, 44, 1, 
28, 1, 2.29436, 0.0155774, 0.0819414, 0.858516, 45, 1, 
28, 1, 1.5482, 0.0153288, 0.0552928, 0.864011, 46, 1, 
28, 1, 1.54862, 0.0151772, 0.0553079, 0.864011, 47, 1, 
