12, 3, 0.0546306, 0.0182763, 0.00455255, 0.837607, 1, 1, 
12, 3, 0.0534448, 0.0182725, 0.00445373, 0.83547, 2, 1, 
12, 3, 0.0502727, 0.0182725, 0.00418939, 0.83547, 3, 1, 
12, 3, 0.0541542, 0.0181726, 0.00451285, 0.833333, 4, 1, 
12, 3, 0.0522134, 0.0182222, 0.00435112, 0.834402, 5, 1, 
12, 3, 0.05011, 0.0182254, 0.00417584, 0.836538, 6, 1, 
12, 3, 0.0552229, 0.0181751, 0.00460191, 0.83547, 7, 1, 
12, 3, 0.0537915, 0.0181751, 0.00448262, 0.83547, 8, 1, 
12, 3, 0.0529275, 0.0182763, 0.00441062, 0.837607, 9, 1, 
12, 3, 0.0532822, 0.0182254, 0.00444018, 0.836538, 10, 1, 
12, 3, 0.0499474, 0.018079, 0.00416228, 0.837607, 11, 1, 
12, 3, 0.0502727, 0.0182725, 0.00418939, 0.83547, 12, 1, 
12, 3, 0.0518587, 0.0182725, 0.00432156, 0.83547, 13, 1, 
12, 3, 0.0553918, 0.0181236, 0.00461599, 0.832265, 14, 1, 
12, 3, 0.056095, 0.0181236, 0.00467458, 0.832265, 15, 1, 
12, 3, 0.0516586, 0.0183234, 0.00430488, 0.836538, 16, 1, 
12, 3, 0.0511063, 0.0181254, 0.00425886, 0.834402, 17, 1, 
12, 3, 0.0495927, 0.0182286, 0.00413273, 0.838675, 18, 1, 
12, 3, 0.0539916, 0.0181254, 0.0044993, 0.834402, 19, 1, 
12, 3, 0.05367, 0.0181254, 0.0044725, 0.834402, 20, 1, 
12, 3, 0.0529275, 0.0182763, 0.00441062, 0.837607, 21, 1, 
12, 3, 0.0538289, 0.0179803, 0.00448575, 0.83547, 22, 1, 
12, 3, 0.051564, 0.0183234, 0.004297, 0.836538, 23, 1, 
12, 3, 0.0520133, 0.0182725, 0.00433444, 0.83547, 24, 1, 
12, 3, 0.0518587, 0.0182725, 0.00432156, 0.83547, 25, 1, 
12, 3, 0.0522734, 0.0182222, 0.00435611, 0.834402, 26, 1, 
12, 3, 0.0534448, 0.0182725, 0.00445373, 0.83547, 27, 1, 
12, 3, 0.0526953, 0.0182687, 0.00439128, 0.833333, 28, 1, 
12, 3, 0.0552292, 0.0180764, 0.00460243, 0.833333, 29, 1, 
12, 3, 0.0513414, 0.0181776, 0.00427845, 0.837607, 30, 1, 
12, 3, 0.0495552, 0.0181293, 0.0041296, 0.838675, 31, 1, 
12, 3, 0.0519106, 0.0182254, 0.00432589, 0.836538, 32, 1, 
12, 3, 0.0520508, 0.0181751, 0.00433757, 0.83547, 33, 1, 
12, 3, 0.0562951, 0.0180752, 0.00469126, 0.831197, 34, 1, 
12, 3, 0.0553918, 0.0181236, 0.00461599, 0.832265, 35, 1, 
12, 3, 0.0502727, 0.0182725, 0.00418939, 0.83547, 36, 1, 
12, 3, 0.049918, 0.0183234, 0.00415983, 0.836538, 37, 1, 
12, 3, 0.0526281, 0.0181726, 0.00438567, 0.833333, 38, 1, 
12, 3, 0.0520508, 0.0181751, 0.00433757, 0.83547, 39, 1, 
12, 3, 0.0537915, 0.0181751, 0.00448262, 0.83547, 40, 1, 
12, 3, 0.0555776, 0.0181254, 0.00463147, 0.834402, 41, 1, 
12, 3, 0.0516961, 0.0182254, 0.00430801, 0.836538, 42, 1, 
12, 3, 0.05011, 0.0182254, 0.00417584, 0.836538, 43, 1, 
12, 3, 0.0532822, 0.0182254, 0.00444018, 0.836538, 44, 1, 
12, 3, 0.0541542, 0.0181726, 0.00451285, 0.833333, 45, 1, 
12, 3, 0.0518587, 0.0182725, 0.00432156, 0.83547, 46, 1, 
12, 3, 0.0539541, 0.0182222, 0.00449617, 0.834402, 47, 1, 
12, 3, 0.0539541, 0.0182222, 0.00449617, 0.834402, 48, 1, 
12, 3, 0.0541542, 0.0181726, 0.00451285, 0.833333, 49, 1, 
12, 3, 0.0520508, 0.0181751, 0.00433757, 0.83547, 50, 1, 
12, 3, 0.0518962, 0.0181751, 0.00432468, 0.83547, 51, 1, 
12, 3, 0.0488833, 0.0184333, 0.00407361, 0.840812, 52, 1, 
12, 3, 0.0513414, 0.0182763, 0.00427845, 0.837607, 53, 1, 
12, 3, 0.0575184, 0.0180764, 0.0047932, 0.833333, 54, 1, 
12, 3, 0.0540247, 0.0180764, 0.00450206, 0.833333, 55, 1, 
12, 3, 0.0495538, 0.0185724, 0.00412948, 0.837607, 56, 1, 
12, 3, 0.0522134, 0.0182222, 0.00435112, 0.834402, 57, 1, 
12, 3, 0.0503594, 0.0183234, 0.00419662, 0.836538, 58, 1, 
12, 3, 0.0537995, 0.0182222, 0.00448329, 0.834402, 59, 1, 
12, 3, 0.0557402, 0.0181726, 0.00464502, 0.833333, 60, 1, 
12, 3, 0.0520733, 0.0182725, 0.00433944, 0.83547, 61, 1, 
12, 3, 0.0518507, 0.0180293, 0.00432089, 0.836538, 62, 1, 
12, 3, 0.0516961, 0.0182254, 0.00430801, 0.836538, 63, 1, 
12, 3, 0.0517105, 0.0182763, 0.00430921, 0.837607, 64, 1, 
12, 3, 0.0508846, 0.0184214, 0.00424038, 0.836538, 65, 1, 
12, 3, 0.0539916, 0.0181254, 0.0044993, 0.834402, 66, 1, 
12, 3, 0.0538326, 0.0181726, 0.00448605, 0.833333, 67, 1, 
12, 3, 0.0524135, 0.0181726, 0.00436779, 0.833333, 68, 1, 
12, 3, 0.0557402, 0.0181726, 0.00464502, 0.833333, 69, 1, 
12, 3, 0.0538326, 0.0181726, 0.00448605, 0.833333, 70, 1, 
12, 3, 0.0497553, 0.0182763, 0.00414628, 0.837607, 71, 1, 
12, 3, 0.0513039, 0.018375, 0.00427533, 0.837607, 72, 1, 
12, 3, 0.05367, 0.0181254, 0.0044725, 0.834402, 73, 1, 
12, 3, 0.0532822, 0.0182254, 0.00444018, 0.836538, 74, 1, 
12, 3, 0.0536369, 0.0181751, 0.00446974, 0.83547, 75, 1, 
12, 3, 0.0523028, 0.0181751, 0.00435857, 0.83547, 76, 1, 
12, 3, 0.05011, 0.0182254, 0.00417584, 0.836538, 77, 1, 
12, 3, 0.049918, 0.0183234, 0.00415983, 0.836538, 78, 1, 
12, 3, 0.0548665, 0.0179803, 0.00457221, 0.83547, 79, 1, 
12, 3, 0.0535994, 0.0182725, 0.00446661, 0.83547, 80, 1, 
12, 3, 0.0518587, 0.0182725, 0.00432156, 0.83547, 81, 1, 
12, 3, 0.0541542, 0.0181726, 0.00451285, 0.833333, 82, 1, 
12, 3, 0.049918, 0.0183234, 0.00415983, 0.836538, 83, 1, 
12, 3, 0.0516961, 0.0182254, 0.00430801, 0.836538, 84, 1, 
12, 3, 0.0550683, 0.0181751, 0.00458903, 0.83547, 85, 1, 
12, 3, 0.0516961, 0.0182254, 0.00430801, 0.836538, 86, 1, 
12, 3, 0.0513414, 0.0182763, 0.00427845, 0.837607, 87, 1, 
12, 3, 0.0537915, 0.0181751, 0.00448262, 0.83547, 88, 1, 
12, 3, 0.0534448, 0.0181751, 0.00445373, 0.83547, 89, 1, 
12, 3, 0.0516961, 0.0182254, 0.00430801, 0.836538, 90, 1, 
12, 3, 0.0513414, 0.0182763, 0.00427845, 0.837607, 91, 1, 
12, 3, 0.0539541, 0.0182222, 0.00449617, 0.834402, 92, 1, 
12, 3, 0.0510098, 0.0182725, 0.00425081, 0.83547, 93, 1, 
12, 3, 0.0518132, 0.0183234, 0.00431777, 0.836538, 94, 1, 
12, 3, 0.0552229, 0.0181751, 0.00460191, 0.83547, 95, 1, 
12, 3, 0.0513558, 0.0183279, 0.00427965, 0.838675, 96, 1, 
12, 3, 0.05011, 0.0182254, 0.00417584, 0.836538, 97, 1, 
12, 3, 0.0539916, 0.0181254, 0.0044993, 0.834402, 98, 1, 
12, 3, 0.0524654, 0.0181254, 0.00437212, 0.834402, 99, 1, 
12, 3, 0.0518587, 0.0182725, 0.00432156, 0.83547, 100, 1, 
12, 3, 0.0537995, 0.0182222, 0.00448329, 0.834402, 101, 1, 
