20, 4, 0.804356, 0.0236254, 0.0402178, 0.910577, 1, 1, 
20, 4, 0.804032, 0.0237249, 0.0402016, 0.909615, 2, 1, 
20, 4, 0.0703865, 0.0240813, 0.00351933, 0.907212, 3, 1, 
20, 4, 0.800539, 0.0238586, 0.0400269, 0.911058, 4, 1, 
20, 4, 0.80491, 0.0234961, 0.0402455, 0.909135, 5, 1, 
20, 4, 0.800903, 0.0239013, 0.0400452, 0.908654, 6, 1, 
20, 4, 0.800961, 0.0240441, 0.040048, 0.909615, 7, 1, 
20, 4, 0.800406, 0.0235855, 0.0400203, 0.908654, 8, 1, 
20, 4, 0.801806, 0.0240592, 0.0400903, 0.908654, 9, 1, 
20, 4, 0.803245, 0.023759, 0.0401622, 0.912019, 10, 1, 
20, 4, 0.801515, 0.0238396, 0.0400757, 0.907692, 11, 1, 
20, 4, 0.803302, 0.0237399, 0.0401651, 0.912981, 12, 1, 
20, 4, 0.0699476, 0.0242961, 0.00349738, 0.908654, 13, 1, 
20, 4, 0.801561, 0.0245524, 0.0400781, 0.906731, 14, 1, 
20, 4, 0.799908, 0.0236868, 0.0399954, 0.911538, 15, 1, 
20, 4, 0.073862, 0.0237958, 0.0036931, 0.910096, 16, 1, 
20, 4, 0.799925, 0.0241239, 0.0399963, 0.909615, 17, 1, 
20, 4, 0.799304, 0.0238586, 0.0399652, 0.911058, 18, 1, 
20, 4, 0.0542968, 0.0238311, 0.00271484, 0.908173, 19, 1, 
20, 4, 0.798622, 0.0236868, 0.0399311, 0.911538, 20, 1, 
20, 4, 0.801421, 0.0241452, 0.040071, 0.908173, 21, 1, 
20, 4, 0.0543433, 0.0239397, 0.00271716, 0.911058, 22, 1, 
20, 4, 0.0634027, 0.0235654, 0.00317013, 0.909615, 23, 1, 
20, 4, 0.802612, 0.0236965, 0.0401306, 0.911058, 24, 1, 
20, 4, 0.0559719, 0.0240592, 0.0027986, 0.908654, 25, 1, 
20, 4, 0.07129, 0.0238731, 0.0035645, 0.905769, 26, 1, 
20, 4, 0.801728, 0.0238311, 0.0400864, 0.908173, 27, 1, 
20, 4, 0.0557016, 0.0243632, 0.00278508, 0.909615, 28, 1, 
20, 4, 0.070571, 0.0239723, 0.00352855, 0.909135, 29, 1, 
20, 4, 0.804726, 0.0237867, 0.0402363, 0.910577, 30, 1, 
20, 4, 0.0552824, 0.0239096, 0.00276412, 0.908173, 31, 1, 
20, 4, 0.805692, 0.0236645, 0.0402846, 0.908654, 32, 1, 
20, 4, 0.801209, 0.0241521, 0.0400605, 0.907692, 33, 1, 
20, 4, 0.80439, 0.0237434, 0.0402195, 0.908654, 34, 1, 
20, 4, 0.801609, 0.0240036, 0.0400804, 0.907212, 35, 1, 
20, 4, 0.799372, 0.0236154, 0.0399686, 0.911058, 36, 1, 
20, 4, 0.799587, 0.0241019, 0.0399793, 0.911058, 37, 1, 
20, 4, 0.800105, 0.0242171, 0.0400052, 0.908654, 38, 1, 
20, 4, 0.0773123, 0.0237525, 0.00386562, 0.908173, 39, 1, 
20, 4, 0.800531, 0.0236927, 0.0400265, 0.907212, 40, 1, 
20, 4, 0.800445, 0.0238224, 0.0400223, 0.908654, 41, 1, 
20, 4, 0.0705883, 0.0238311, 0.00352941, 0.908173, 42, 1, 
20, 4, 0.801411, 0.0242835, 0.0400705, 0.909615, 43, 1, 
20, 4, 0.800813, 0.0237792, 0.0400407, 0.906731, 44, 1, 
20, 4, 0.799827, 0.023876, 0.0399913, 0.910096, 45, 1, 
20, 4, 0.063459, 0.023788, 0.00317295, 0.90625, 46, 1, 
20, 4, 0.800456, 0.0235654, 0.0400228, 0.909615, 47, 1, 
