32, 4, 0.063008, 0.0275492, 0.001969, 0.973858, 1, 1, 
32, 4, 0.0678915, 0.0265147, 0.00212161, 0.973858, 2, 1, 
32, 4, 0.81663, 0.0263731, 0.0255197, 0.97476, 3, 1, 
32, 4, 0.0712841, 0.0277025, 0.00222763, 0.975661, 4, 1, 
32, 4, 0.0641638, 0.0273095, 0.00200512, 0.975361, 5, 1, 
32, 4, 0.0693321, 0.0274803, 0.00216663, 0.977464, 6, 1, 
32, 4, 0.0603704, 0.0263626, 0.00188658, 0.974459, 7, 1, 
32, 4, 0.0665266, 0.0278179, 0.00207895, 0.976863, 8, 1, 
32, 4, 0.0550932, 0.0276489, 0.00172166, 0.97506, 9, 1, 
32, 4, 0.0820494, 0.026926, 0.00256404, 0.97506, 10, 1, 
32, 4, 0.0650386, 0.027032, 0.00203246, 0.973858, 11, 1, 
32, 4, 0.0748418, 0.0274925, 0.00233881, 0.975361, 12, 1, 
32, 4, 0.0600001, 0.0274682, 0.001875, 0.97506, 13, 1, 
32, 4, 0.0524842, 0.0263839, 0.00164013, 0.97506, 14, 1, 
32, 4, 0.0640073, 0.0275733, 0.00200023, 0.974159, 15, 1, 
32, 4, 0.074287, 0.027379, 0.00232147, 0.976262, 16, 1, 
32, 4, 0.0619813, 0.027245, 0.00193692, 0.974459, 17, 1, 
32, 4, 0.0612977, 0.027245, 0.00191555, 0.974459, 18, 1, 
32, 4, 0.0545748, 0.0275689, 0.00170546, 0.976262, 19, 1, 
32, 4, 0.0741958, 0.0265914, 0.00231862, 0.975661, 20, 1, 
32, 4, 0.0791243, 0.0269617, 0.00247263, 0.975661, 21, 1, 
32, 4, 0.0568622, 0.0274446, 0.00177694, 0.97476, 22, 1, 
32, 4, 0.0642894, 0.0270387, 0.00200904, 0.976863, 23, 1, 
32, 4, 0.0735677, 0.0273321, 0.00229899, 0.975661, 24, 1, 
32, 4, 0.0566019, 0.0269437, 0.00176881, 0.975361, 25, 1, 
32, 4, 0.064804, 0.0290428, 0.00202512, 0.975962, 26, 1, 
32, 4, 0.0640707, 0.0272044, 0.00200221, 0.973858, 27, 1, 
32, 4, 0.0434318, 0.027379, 0.00135724, 0.976262, 28, 1, 
32, 4, 0.0517355, 0.0269437, 0.00161674, 0.975361, 29, 1, 
32, 4, 0.0742874, 0.0267453, 0.00232148, 0.97506, 30, 1, 
32, 4, 0.0687227, 0.0276231, 0.00214758, 0.97476, 31, 1, 
32, 4, 0.0780792, 0.0275689, 0.00243998, 0.976262, 32, 1, 
32, 4, 0.0640816, 0.0272875, 0.00200255, 0.97506, 33, 1, 
32, 4, 0.819422, 0.0267156, 0.0256069, 0.974459, 34, 1, 
32, 4, 0.0536718, 0.0287333, 0.00167724, 0.97506, 35, 1, 
32, 4, 0.0599755, 0.0270685, 0.00187423, 0.974459, 36, 1, 
32, 4, 0.820932, 0.0267012, 0.0256541, 0.974159, 37, 1, 
32, 4, 0.0728249, 0.0262303, 0.00227578, 0.975962, 38, 1, 
32, 4, 0.0707552, 0.0276489, 0.0022111, 0.97506, 39, 1, 
32, 4, 0.0644612, 0.0265268, 0.00201441, 0.974159, 40, 1, 
32, 4, 0.061248, 0.0281911, 0.001914, 0.97506, 41, 1, 
32, 4, 0.0616464, 0.0265517, 0.00192645, 0.97476, 42, 1, 
32, 4, 0.0602201, 0.0273768, 0.00188188, 0.973858, 43, 1, 
32, 4, 0.0598068, 0.0281769, 0.00186896, 0.973257, 44, 1, 
32, 4, 0.0631649, 0.0277025, 0.0019739, 0.975661, 45, 1, 
32, 4, 0.0759906, 0.0278179, 0.00237471, 0.976863, 46, 1, 
32, 4, 0.0747618, 0.0263839, 0.00233631, 0.97506, 47, 1, 
32, 4, 0.0679273, 0.0265646, 0.00212273, 0.97506, 48, 1, 
32, 4, 0.0706005, 0.0275428, 0.00220627, 0.975962, 49, 1, 
32, 4, 0.0582456, 0.0273768, 0.00182017, 0.973858, 50, 1, 
32, 4, 0.0600186, 0.0272875, 0.00187558, 0.97506, 51, 1, 
32, 4, 0.0678408, 0.0281273, 0.00212003, 0.974459, 52, 1, 
32, 4, 0.0527501, 0.02859, 0.00164844, 0.975361, 53, 1, 
32, 4, 0.0605855, 0.0274682, 0.0018933, 0.97506, 54, 1, 
32, 4, 0.0639712, 0.0279178, 0.0019991, 0.975962, 55, 1, 
32, 4, 0.0551752, 0.0271266, 0.00172423, 0.975361, 56, 1, 
32, 4, 0.0621463, 0.0280965, 0.00194207, 0.974159, 57, 1, 
32, 4, 0.0562457, 0.027245, 0.00175768, 0.974459, 58, 1, 
32, 4, 0.062464, 0.0273768, 0.001952, 0.973858, 59, 1, 
32, 4, 0.0741143, 0.0271068, 0.00231607, 0.97506, 60, 1, 
32, 4, 0.0552144, 0.0291341, 0.00172545, 0.976562, 61, 1, 
32, 4, 0.0666169, 0.0265268, 0.00208178, 0.974159, 62, 1, 
32, 4, 0.0675663, 0.0262032, 0.00211145, 0.97506, 63, 1, 
32, 4, 0.0743003, 0.0277587, 0.00232189, 0.976262, 64, 1, 
32, 4, 0.0655837, 0.028258, 0.00204949, 0.975661, 65, 1, 
32, 4, 0.073443, 0.0269993, 0.00229509, 0.976262, 66, 1, 
32, 4, 0.0723575, 0.0269803, 0.00226117, 0.975962, 67, 1, 
32, 4, 0.80774, 0.0263325, 0.0252419, 0.973558, 68, 1, 
32, 4, 0.0655395, 0.0260428, 0.00204811, 0.975962, 69, 1, 
32, 4, 0.0540057, 0.0277216, 0.00168768, 0.973858, 70, 1, 
32, 4, 0.807009, 0.0267156, 0.025219, 0.974459, 71, 1, 
32, 4, 0.0604447, 0.0268756, 0.0018889, 0.974159, 72, 1, 
32, 4, 0.0673241, 0.0274682, 0.00210388, 0.97506, 73, 1, 
32, 4, 0.0747628, 0.0268094, 0.00233634, 0.976262, 74, 1, 
32, 4, 0.0647255, 0.0267303, 0.00202267, 0.97476, 75, 1, 
32, 4, 0.0803052, 0.0265778, 0.00250954, 0.975361, 76, 1, 
32, 4, 0.0587506, 0.0269971, 0.00183596, 0.973257, 77, 1, 
32, 4, 0.0725727, 0.0281273, 0.0022679, 0.974459, 78, 1, 
32, 4, 0.0638311, 0.0275689, 0.00199472, 0.976262, 79, 1, 
32, 4, 0.0516445, 0.0282242, 0.00161389, 0.975361, 80, 1, 
32, 4, 0.0554524, 0.0269993, 0.00173289, 0.976262, 81, 1, 
32, 4, 0.0639582, 0.0264693, 0.00199869, 0.972656, 82, 1, 
32, 4, 0.0511209, 0.0275173, 0.00159753, 0.975661, 83, 1, 
32, 4, 0.0712216, 0.0267766, 0.00222568, 0.975661, 84, 1, 
32, 4, 0.0752441, 0.0269088, 0.00235138, 0.97476, 85, 1, 
32, 4, 0.0570764, 0.0270874, 0.00178364, 0.97476, 86, 1, 
32, 4, 0.0548828, 0.0276489, 0.00171509, 0.97506, 87, 1, 
32, 4, 0.0597038, 0.0266469, 0.00186574, 0.972957, 88, 1, 
32, 4, 0.0740361, 0.0270187, 0.00231363, 0.976562, 89, 1, 
32, 4, 0.0571049, 0.0279803, 0.00178453, 0.97476, 90, 1, 
32, 4, 0.0599281, 0.0271469, 0.00187275, 0.975661, 91, 1, 
32, 4, 0.0484013, 0.0270187, 0.00151254, 0.976562, 92, 1, 
32, 4, 0.0666725, 0.0273553, 0.00208352, 0.973558, 93, 1, 
