32, 3, 0.0699708, 0.0195397, 0.00218659, 0.959535, 1, 1, 
32, 3, 0.0639262, 0.0208541, 0.0019977, 0.957131, 2, 1, 
32, 3, 0.0763488, 0.0208857, 0.0023859, 0.955529, 3, 1, 
32, 3, 0.0618919, 0.0202375, 0.00193412, 0.958734, 4, 1, 
32, 3, 0.0701348, 0.0210358, 0.00219171, 0.956731, 5, 1, 
32, 3, 0.0633192, 0.0208541, 0.00197872, 0.957131, 6, 1, 
32, 3, 0.0849199, 0.0204803, 0.00265375, 0.955529, 7, 1, 
32, 3, 0.0690906, 0.0204803, 0.00215908, 0.960337, 8, 1, 
32, 3, 0.0672888, 0.0206689, 0.00210277, 0.957532, 9, 1, 
32, 3, 0.0756545, 0.0203374, 0.0023642, 0.957933, 10, 1, 
32, 3, 0.0672702, 0.0204335, 0.00210219, 0.957131, 11, 1, 
32, 3, 0.0716124, 0.0214525, 0.00223789, 0.956731, 12, 1, 
32, 3, 0.0600264, 0.0207207, 0.00187583, 0.958333, 13, 1, 
32, 3, 0.0717354, 0.0204803, 0.00224173, 0.957933, 14, 1, 
32, 3, 0.0601049, 0.0210517, 0.00187828, 0.957933, 15, 1, 
32, 3, 0.0655263, 0.0214026, 0.0020477, 0.958734, 16, 1, 
32, 3, 0.0691244, 0.0198553, 0.00216014, 0.958333, 17, 1, 
32, 3, 0.0715159, 0.0202444, 0.00223487, 0.957532, 18, 1, 
32, 3, 0.0659761, 0.0207139, 0.00206175, 0.957131, 19, 1, 
32, 3, 0.812533, 0.0201621, 0.0253917, 0.955929, 20, 1, 
32, 3, 0.0637034, 0.0204803, 0.00199073, 0.957933, 21, 1, 
32, 3, 0.0683874, 0.0207139, 0.00213711, 0.957131, 22, 1, 
32, 3, 0.067854, 0.0208201, 0.00212044, 0.958734, 23, 1, 
32, 3, 0.0596641, 0.0205274, 0.0018645, 0.957532, 24, 1, 
32, 3, 0.0672621, 0.0210935, 0.00210194, 0.957532, 25, 1, 
32, 3, 0.0611177, 0.0203332, 0.00190993, 0.959135, 26, 1, 
32, 3, 0.0731384, 0.0201621, 0.00228557, 0.955929, 27, 1, 
32, 3, 0.0722247, 0.020436, 0.00225702, 0.954728, 28, 1, 
32, 3, 0.0708752, 0.0206744, 0.00221485, 0.958734, 29, 1, 
32, 3, 0.0603065, 0.0201861, 0.00188458, 0.959135, 30, 1, 
32, 3, 0.0825209, 0.0201532, 0.00257878, 0.957131, 31, 1, 
32, 3, 0.0627408, 0.0206192, 0.00196065, 0.956731, 32, 1, 
32, 3, 0.0736135, 0.0203374, 0.00230042, 0.957933, 33, 1, 
32, 3, 0.0582966, 0.0206318, 0.00182177, 0.960337, 34, 1, 
32, 3, 0.0570213, 0.0209803, 0.00178192, 0.959936, 35, 1, 
32, 3, 0.0723834, 0.0207139, 0.00226198, 0.957131, 36, 1, 
32, 3, 0.0715344, 0.0195397, 0.00223545, 0.959535, 37, 1, 
32, 3, 0.0690781, 0.0213136, 0.00215869, 0.956731, 38, 1, 
32, 3, 0.0637349, 0.0212976, 0.00199172, 0.958333, 39, 1, 
32, 3, 0.082892, 0.0206192, 0.00259038, 0.956731, 40, 1, 
32, 3, 0.803399, 0.020288, 0.0251062, 0.958333, 41, 1, 
32, 3, 0.0670797, 0.0202934, 0.00209624, 0.957131, 42, 1, 
32, 3, 0.0624599, 0.0208649, 0.00195187, 0.958333, 43, 1, 
32, 3, 0.0696035, 0.0206744, 0.00217511, 0.958734, 44, 1, 
32, 3, 0.0684991, 0.020766, 0.0021406, 0.957933, 45, 1, 
32, 3, 0.0585034, 0.0203332, 0.00182823, 0.959135, 46, 1, 
32, 3, 0.0831524, 0.0201621, 0.00259851, 0.955929, 47, 1, 
32, 3, 0.0628943, 0.0211345, 0.00196545, 0.957131, 48, 1, 
32, 3, 0.0748182, 0.0208541, 0.00233807, 0.957131, 49, 1, 
32, 3, 0.80168, 0.019711, 0.0250525, 0.958333, 50, 1, 
32, 3, 0.0690935, 0.0207505, 0.00215917, 0.955529, 51, 1, 
32, 3, 0.0601984, 0.0207207, 0.0018812, 0.958333, 52, 1, 
32, 3, 0.0680347, 0.0219509, 0.00212608, 0.959135, 53, 1, 
32, 3, 0.0673555, 0.0200257, 0.00210486, 0.955929, 54, 1, 
32, 3, 0.0710785, 0.0204322, 0.0022212, 0.958333, 55, 1, 
32, 3, 0.0749478, 0.0207015, 0.00234212, 0.954728, 56, 1, 
32, 3, 0.0659164, 0.0203832, 0.00205989, 0.958734, 57, 1, 
32, 3, 0.0719775, 0.0201437, 0.0022493, 0.958333, 58, 1, 
32, 3, 0.0626204, 0.0203859, 0.00195689, 0.957532, 59, 1, 
32, 3, 0.0688094, 0.0206231, 0.0021503, 0.957933, 60, 1, 
32, 3, 0.800788, 0.0205288, 0.0250246, 0.958734, 61, 1, 
32, 3, 0.0692977, 0.0208541, 0.00216555, 0.957131, 62, 1, 
32, 3, 0.0592369, 0.0200919, 0.00185115, 0.958734, 63, 1, 
32, 3, 0.0653709, 0.0201029, 0.00204284, 0.957532, 64, 1, 
32, 3, 0.0643301, 0.0210517, 0.00201032, 0.957933, 65, 1, 
32, 3, 0.0712426, 0.0202375, 0.00222633, 0.958734, 66, 1, 
32, 3, 0.0620765, 0.0209657, 0.00193989, 0.958734, 67, 1, 
32, 3, 0.0613739, 0.0209657, 0.00191794, 0.958734, 68, 1, 
