28, 4, 0.0681419, 0.0264887, 0.00243364, 0.959135, 30, 1, 
28, 4, 0.0628642, 0.0262838, 0.00224515, 0.961538, 31, 1, 
28, 4, 0.0598994, 0.0265059, 0.00213927, 0.959821, 32, 1, 
28, 4, 0.0606827, 0.0266147, 0.00216724, 0.959135, 33, 1, 
28, 4, 0.811841, 0.0259887, 0.0289943, 0.959478, 34, 1, 
28, 4, 0.0621119, 0.0280226, 0.00221828, 0.959478, 35, 1, 
28, 4, 0.0606092, 0.0265329, 0.00216461, 0.960852, 36, 1, 
28, 4, 0.809352, 0.0267846, 0.0289054, 0.960508, 37, 1, 
28, 4, 0.0670798, 0.0262767, 0.00239571, 0.961195, 38, 1, 
28, 4, 0.0654695, 0.0266243, 0.0023382, 0.959478, 39, 1, 
28, 4, 0.0715471, 0.0267623, 0.00255525, 0.959821, 40, 1, 
28, 4, 0.0629967, 0.0262366, 0.00224988, 0.959135, 41, 1, 
28, 4, 0.0608148, 0.0265329, 0.00217196, 0.960852, 42, 1, 
28, 4, 0.0710652, 0.0269929, 0.00253804, 0.959135, 43, 1, 
28, 4, 0.0685627, 0.0267515, 0.00244867, 0.959478, 44, 1, 
28, 4, 0.0652208, 0.0270592, 0.00232931, 0.960852, 45, 1, 
28, 4, 0.0651443, 0.0264178, 0.00232658, 0.961538, 46, 1, 
28, 4, 0.0665202, 0.0266542, 0.00237572, 0.960508, 47, 1, 
28, 4, 0.0647042, 0.025875, 0.00231086, 0.960852, 48, 1, 
28, 4, 0.0645087, 0.0278634, 0.00230388, 0.963255, 49, 1, 
28, 4, 0.0678616, 0.0258491, 0.00242363, 0.958104, 50, 1, 
28, 4, 0.0606927, 0.0272906, 0.0021676, 0.960165, 51, 1, 
28, 4, 0.0683495, 0.026915, 0.00244105, 0.960508, 52, 1, 
28, 4, 0.0622119, 0.0272751, 0.00222185, 0.959821, 53, 1, 
28, 4, 0.0602471, 0.0262697, 0.00215168, 0.960852, 54, 1, 
28, 4, 0.0569904, 0.0280478, 0.00203537, 0.961882, 55, 1, 
28, 4, 0.0608106, 0.0264436, 0.00217181, 0.962569, 56, 1, 
28, 4, 0.0625621, 0.0275855, 0.00223436, 0.960852, 57, 1, 
28, 4, 0.0558077, 0.0271908, 0.00199313, 0.960852, 58, 1, 
28, 4, 0.0678906, 0.0272016, 0.00242466, 0.958104, 59, 1, 
28, 4, 0.065159, 0.0264178, 0.00232711, 0.961538, 60, 1, 
28, 4, 0.055634, 0.0285334, 0.00198693, 0.961195, 61, 1, 
28, 4, 0.0680473, 0.0257345, 0.00243026, 0.959478, 62, 1, 
28, 4, 0.0668597, 0.0268905, 0.00238785, 0.959821, 63, 1, 
28, 4, 0.0541964, 0.0270369, 0.00193558, 0.963599, 64, 1, 
28, 4, 0.062144, 0.0277984, 0.00221943, 0.962225, 65, 1, 
28, 4, 0.0617528, 0.0257411, 0.00220546, 0.960508, 66, 1, 
28, 4, 0.0677203, 0.0261382, 0.00241858, 0.960852, 67, 1, 
28, 4, 0.809572, 0.0261382, 0.0289133, 0.960852, 68, 1, 
28, 4, 0.0644234, 0.0258821, 0.00230083, 0.961538, 69, 1, 
28, 4, 0.0602942, 0.0267515, 0.00215337, 0.959478, 70, 1, 
28, 4, 0.816135, 0.0261159, 0.0291477, 0.959478, 71, 1, 
28, 4, 0.0626622, 0.0264013, 0.00223794, 0.960852, 72, 1, 
28, 4, 0.0688334, 0.0265237, 0.00245834, 0.960508, 73, 1, 
28, 4, 0.0626117, 0.0271316, 0.00223613, 0.962569, 74, 1, 
28, 4, 0.0608536, 0.0266645, 0.00217334, 0.960852, 75, 1, 
28, 4, 0.0662597, 0.0262767, 0.00236642, 0.961195, 76, 1, 
28, 4, 0.0692047, 0.026596, 0.00247159, 0.958448, 77, 1, 
28, 4, 0.0767052, 0.0268905, 0.00273947, 0.959821, 78, 1, 
28, 4, 0.0603717, 0.0271613, 0.00215613, 0.960165, 79, 1, 
28, 4, 0.0516997, 0.0271908, 0.00184642, 0.960852, 80, 1, 
28, 4, 0.0597411, 0.0256142, 0.00213361, 0.961538, 81, 1, 
28, 4, 0.0709878, 0.0266899, 0.00253528, 0.957418, 82, 1, 
28, 4, 0.0519857, 0.0268564, 0.00185663, 0.962569, 83, 1, 
28, 4, 0.0601616, 0.0269803, 0.00214863, 0.962225, 84, 1, 
28, 4, 0.0618236, 0.026306, 0.00220798, 0.962569, 85, 1, 
28, 4, 0.0578467, 0.0271613, 0.00206595, 0.960165, 86, 1, 
28, 4, 0.0617527, 0.0275672, 0.00220545, 0.960508, 87, 1, 
28, 4, 0.0667031, 0.0264803, 0.00238226, 0.958791, 88, 1, 
28, 4, 0.0658143, 0.0262911, 0.00235051, 0.961882, 89, 1, 
28, 4, 0.0574481, 0.0275855, 0.00205172, 0.960852, 90, 1, 
28, 4, 0.0590729, 0.0275445, 0.00210975, 0.962569, 91, 1, 
28, 4, 0.0620936, 0.0275445, 0.00221763, 0.962569, 92, 1, 
28, 4, 0.0655541, 0.0261105, 0.00234122, 0.959135, 93, 1, 
28, 4, 0.0597739, 0.0273722, 0.00213478, 0.961882, 94, 1, 
28, 4, 0.0647643, 0.0271469, 0.00231301, 0.959821, 95, 1, 
28, 4, 0.0624413, 0.0278079, 0.00223005, 0.960165, 96, 1, 
28, 4, 0.804498, 0.0261499, 0.0287321, 0.961538, 97, 1, 
28, 4, 0.066467, 0.0269929, 0.00237382, 0.959135, 98, 1, 
28, 4, 0.808528, 0.0264972, 0.028876, 0.959478, 99, 1, 
28, 4, 0.0692357, 0.0270592, 0.0024727, 0.960852, 100, 1, 
28, 4, 0.0692148, 0.0267408, 0.00247196, 0.959135, 101, 1, 
