12, 4, 0.0447585, 0.0253374, 0.00372987, 0.915865, 79, 1, 
12, 4, 0.0471063, 0.0258894, 0.00392552, 0.911859, 80, 1, 
12, 4, 0.0471063, 0.0256166, 0.00392552, 0.911859, 81, 1, 
12, 4, 0.0459099, 0.0254803, 0.00382583, 0.916667, 82, 1, 
12, 4, 0.0451805, 0.0254803, 0.00376504, 0.915064, 83, 1, 
12, 4, 0.0426071, 0.0256166, 0.00355059, 0.911859, 84, 1, 
12, 4, 0.0417398, 0.0256205, 0.00347832, 0.914263, 85, 1, 
12, 4, 0.0446358, 0.0254803, 0.00371965, 0.917468, 86, 1, 
12, 4, 0.0417398, 0.0257606, 0.00347832, 0.914263, 87, 1, 
12, 4, 0.0424923, 0.0256259, 0.00354103, 0.917468, 88, 1, 
12, 4, 0.0454695, 0.0253401, 0.00378913, 0.914263, 89, 1, 
12, 4, 0.0434419, 0.0259008, 0.00362016, 0.914263, 90, 1, 
12, 4, 0.0444694, 0.0251918, 0.00370578, 0.916667, 91, 1, 
12, 4, 0.0471063, 0.0260257, 0.00392552, 0.911859, 92, 1, 
12, 4, 0.0411617, 0.0253374, 0.00343014, 0.915865, 93, 1, 
12, 4, 0.0448914, 0.0250517, 0.00374095, 0.915865, 94, 1, 
12, 4, 0.0462039, 0.0256166, 0.00385032, 0.911859, 95, 1, 
12, 4, 0.0424923, 0.0260628, 0.00354103, 0.917468, 96, 1, 
12, 4, 0.0453366, 0.0256205, 0.00377805, 0.914263, 97, 1, 
12, 4, 0.0422449, 0.0256218, 0.00352041, 0.915064, 98, 1, 
12, 4, 0.0457586, 0.025758, 0.00381322, 0.913462, 99, 1, 
12, 4, 0.0453178, 0.0260572, 0.00377648, 0.916667, 100, 1, 
12, 4, 0.04257, 0.0253401, 0.0035475, 0.914263, 101, 1, 
