16, 8, 0.0549763, 0.0809195, 0.00343602, 0.955529, 57, 1, 
16, 8, 0.0560691, 0.0809319, 0.00350432, 0.953425, 58, 1, 
16, 8, 0.0556006, 0.079954, 0.00347504, 0.954327, 59, 1, 
16, 8, 0.0563819, 0.0789835, 0.00352387, 0.952825, 60, 1, 
16, 8, 0.0559128, 0.0769088, 0.00349455, 0.953726, 61, 1, 
16, 8, 0.0556008, 0.0782763, 0.00347505, 0.954327, 62, 1, 
16, 8, 0.0559128, 0.0756426, 0.00349455, 0.953726, 63, 1, 
16, 8, 0.0556012, 0.0720592, 0.00347507, 0.954327, 64, 1, 
16, 8, 0.0568165, 0.0748199, 0.00355103, 0.952224, 65, 1, 
16, 8, 0.0565042, 0.0782191, 0.00353151, 0.952825, 66, 1, 
16, 8, 0.056348, 0.0767303, 0.00352175, 0.953125, 67, 1, 
16, 8, 0.0562969, 0.0758917, 0.00351856, 0.952524, 68, 1, 
16, 8, 0.0568404, 0.0778332, 0.00355252, 0.954026, 69, 1, 
16, 8, 0.0560593, 0.073014, 0.00350371, 0.955529, 70, 1, 
16, 8, 0.0566941, 0.0772727, 0.00354338, 0.952224, 71, 1, 
16, 8, 0.0565379, 0.0756068, 0.00353362, 0.952524, 72, 1, 
16, 8, 0.055047, 0.0757803, 0.00344044, 0.954928, 73, 1, 
16, 8, 0.0563815, 0.0782191, 0.00352384, 0.952825, 74, 1, 
16, 8, 0.055913, 0.0828504, 0.00349456, 0.953726, 75, 1, 
16, 8, 0.0542999, 0.0795214, 0.00339375, 0.95613, 76, 1, 
16, 8, 0.0560361, 0.0775907, 0.00350226, 0.953726, 77, 1, 
16, 8, 0.0563478, 0.0794226, 0.00352174, 0.953125, 78, 1, 
16, 8, 0.0553602, 0.0768947, 0.00346001, 0.954327, 79, 1, 
16, 8, 0.0563721, 0.0816803, 0.00352326, 0.954928, 80, 1, 
16, 8, 0.0568402, 0.0738136, 0.00355251, 0.954026, 81, 1, 
16, 8, 0.0565379, 0.0728537, 0.00353362, 0.952524, 82, 1, 
16, 8, 0.0554107, 0.0792803, 0.00346317, 0.954928, 83, 1, 
16, 8, 0.056192, 0.0762867, 0.003512, 0.953425, 84, 1, 
16, 8, 0.0561922, 0.0787061, 0.00351201, 0.953425, 85, 1, 
16, 8, 0.0554446, 0.0800167, 0.00346529, 0.954627, 86, 1, 
16, 8, 0.0562257, 0.0793264, 0.0035141, 0.953125, 87, 1, 
16, 8, 0.056036, 0.0779803, 0.00350225, 0.953726, 88, 1, 
16, 8, 0.0563484, 0.075961, 0.00352177, 0.953125, 89, 1, 
16, 8, 0.0566941, 0.0773671, 0.00354338, 0.952224, 90, 1, 
16, 8, 0.0569729, 0.0747928, 0.00356081, 0.951923, 91, 1, 
16, 8, 0.057309, 0.070288, 0.00358181, 0.953125, 92, 1, 
16, 8, 0.0574654, 0.0770726, 0.00359159, 0.952825, 93, 1, 
16, 8, 0.0561918, 0.0736738, 0.00351199, 0.953425, 94, 1, 
16, 8, 0.0561914, 0.0800609, 0.00351196, 0.953425, 95, 1, 
16, 8, 0.0563482, 0.0781726, 0.00352176, 0.953125, 96, 1, 
16, 8, 0.0566937, 0.0795369, 0.00354336, 0.952224, 97, 1, 
16, 8, 0.0554448, 0.0802154, 0.0034653, 0.954627, 98, 1, 
16, 8, 0.0558797, 0.0771469, 0.00349248, 0.954026, 99, 1, 
16, 8, 0.0551321, 0.0813527, 0.00344576, 0.955228, 100, 1, 
16, 8, 0.0557574, 0.0737156, 0.00348484, 0.954026, 101, 1, 
